Source: Custom Source -> Timestamps-Watermarks,350000,3,3,2,3,1125711866614670,0,302713.698352536,0,48814.14136231802
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,1,3,1125711889793245,0,309748.547611879,0,48790.646689509784
Session Window -> DummyLatencySink,350000,3,3,2,3,1125711961696964,78247.65701138116,0.0,53739.016301342985,0.0
Session Window -> DummyLatencySink,350000,3,3,2,3,1125711961696964,78247.65701138116,0.0,53739.016301342985,0.0
Session Window -> DummyLatencySink,350000,3,3,1,3,1125711971598757,81682.9139157528,0.0,45154.90438654523,0.0
Session Window -> DummyLatencySink,350000,3,3,1,3,1125711971598757,81682.9139157528,0.0,45154.90438654523,0.0
Session Window -> DummyLatencySink,350000,3,3,3,3,1125712097102261,82449.72325069689,0.0,46717.74103082243,0.0
Session Window -> DummyLatencySink,350000,3,3,3,3,1125712097102261,82449.72325069689,0.0,46717.74103082243,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,3,3,1125721868675133,0,296147.6190527711,0,49123.414541068334
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,3,3,1125721868675133,0,296147.6190527711,0,49123.414541068334
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,2,3,1125721879156962,0,306894.1404401166,0,49574.18290858514
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,1,3,1125721893333355,0,294765.0619031755,0,49546.868909919416
Session Window -> DummyLatencySink,350000,3,3,1,3,1125721974668664,84524.25840087402,0.0,53628.018863941135,0.0
Session Window -> DummyLatencySink,350000,3,3,2,3,1125721967367565,84706.15483598155,0.0,44238.80536473221,0.0
Session Window -> DummyLatencySink,350000,3,3,1,3,1125721974668664,84524.25840087402,0.0,53628.018863941135,0.0
Session Window -> DummyLatencySink,350000,3,3,3,3,1125722139495848,84486.444737844,0.0,51000.0906512853,0.0
Session Window -> DummyLatencySink,350000,3,3,3,3,1125722139495848,84486.444737844,0.0,51000.0906512853,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,3,3,1125731872424261,0,280317.1320898649,0,49688.460579592946
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,3,3,1125731872424261,0,280317.1320898649,0,49688.460579592946
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,2,3,1125731885461451,0,294737.6860817842,0,49280.66585215976
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,2,3,1125731885461451,0,294737.6860817842,0,49280.66585215976
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,1,3,1125731899015432,0,301901.683167187,0,49336.29438466944
Session Window -> DummyLatencySink,350000,3,3,2,3,1125732022083549,85990.58784421658,0.0,48245.66085484078,0.0
Session Window -> DummyLatencySink,350000,3,3,2,3,1125732022083549,85990.58784421658,0.0,48245.66085484078,0.0
Session Window -> DummyLatencySink,350000,3,3,1,3,1125732021926936,86682.71439331649,0.0,51874.439456704626,0.0
Session Window -> DummyLatencySink,350000,3,3,3,3,1125732152831911,84543.87242561638,0.0,48349.17497635667,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,3,3,1125741877303767,0,304683.10319565993,0,51667.86879025467
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,2,3,1125741889861578,0,314330.7282074338,0,51891.851730865186
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,1,3,1125741900079555,0,313904.63728308683,0,52068.26290966936
Session Window -> DummyLatencySink,350000,3,3,1,3,1125742027973533,81302.16262718484,0.0,55607.81574019551,0.0
Session Window -> DummyLatencySink,350000,3,3,2,3,1125742023174649,83380.433547975,0.0,49445.68713372976,0.0
Session Window -> DummyLatencySink,350000,3,3,3,3,1125742168594063,85854.05636419462,0.0,50081.69021579958,0.0
Session Window -> DummyLatencySink,350000,3,3,3,3,1125742168594063,85854.05636419462,0.0,50081.69021579958,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,2,3,1125751892432570,0,299884.1744037258,0,49115.91503409269
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,3,3,1125751891035129,0,313795.2052564998,0,49967.29815250772
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,1,3,1125751908520161,0,302167.4244381448,0,48795.560161832815
,350000,3,3
Session Window -> DummyLatencySink,350000,3,3,2,3,1125752043677220,82003.25511461218,0.0,45898.97890013407,0.0
Session Window -> DummyLatencySink,350000,3,3,1,3,1125752043197896,79978.41775105646,0.0,46913.64958737242,0.0
Session Window -> DummyLatencySink,350000,3,3,3,3,1125752172045587,86596.02916603487,0.0,54568.235965484004,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,2,3,1125761895857571,0,301914.299764588,0,50962.88315516926
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,3,3,1125761904975537,0,284525.87644017517,0,51619.897846067084
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,1,3,1125761922585786,0,283551.2932675629,0,51726.32090052483
Session Window -> DummyLatencySink,350000,3,3,1,3,1125762048624293,81434.59137726933,0.0,50601.20777085761,0.0
,350000,3,3
Session Window -> DummyLatencySink,350000,3,3,2,3,1125762072878591,84022.38760510144,0.0,60167.22788497743,0.0
Session Window -> DummyLatencySink,350000,3,3,3,3,1125762197675393,87371.83134695483,0.0,45503.683507906586,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,3,3,1125771906088812,0,303924.07503572403,0,49621.422633186936
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,2,3,1125771899928982,0,289209.3829488887,0,49742.3149702297
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,1,3,1125771925989824,0,314634.24715222354,0,49255.76858847248
Session Window -> DummyLatencySink,350000,3,3,1,3,1125772062031144,75902.26653948597,0.0,42997.65048134194,0.0
,350000,3,3
Session Window -> DummyLatencySink,350000,3,3,2,3,1125772079372132,78223.62614496303,0.0,49262.88462560197,0.0
Session Window -> DummyLatencySink,350000,3,3,3,3,1125772201080945,77035.71305750264,0.0,55547.11066665919,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,3,3,1125781923044980,0,293520.270618164,0,48145.70978019601
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,2,3,1125781923089007,0,311656.96739449154,0,49744.81989184795
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,1,3,1125781953254995,0,292306.51527487725,0,49517.195432445595
Session Window -> DummyLatencySink,350000,3,3,1,3,1125782083205519,86436.41501167192,0.0,45368.41020176252,0.0
Session Window -> DummyLatencySink,350000,3,3,2,3,1125782083774532,82734.78690008722,0.0,49106.972284257485,0.0
Session Window -> DummyLatencySink,350000,3,3,3,3,1125782221843341,85419.25141302907,0.0,51706.15836764986,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,2,3,1125791943905762,0,304546.1750890415,0,47393.95225131972
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,3,3,1125791927777520,0,299036.21081411524,0,47727.11890760205
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,2,3,1125791943905762,0,304546.1750890415,0,47393.95225131972
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,3,3,1125791927777520,0,299036.21081411524,0,47727.11890760205
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,1,3,1125791955973048,0,294938.01851981477,0,47564.94025737425
Session Window -> DummyLatencySink,350000,3,3,2,3,1125792146436231,88724.16147863797,0.0,46641.362669984184,0.0
,350000,3,3
Session Window -> DummyLatencySink,350000,3,3,1,3,1125792173560190,83920.78708343543,0.0,47431.371403932295,0.0
,350000,3,3
Session Window -> DummyLatencySink,350000,3,3,3,3,1125792223638155,85849.73540120089,0.0,51223.438734640054,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,2,3,1125801957138335,0,306049.08421637845,0,49933.71487383609
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,3,3,1125801955985342,0,297323.2837832254,0,49963.562917054136
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,1,3,1125801956355768,0,314493.6618211037,0,49747.2113926779
Session Window -> DummyLatencySink,350000,3,3,2,3,1125802151658392,81587.11957276196,0.0,55263.92276477298,0.0
Session Window -> DummyLatencySink,350000,3,3,1,3,1125802176531806,81563.42550491744,0.0,46165.60116116007,0.0
,350000,3,3
Session Window -> DummyLatencySink,350000,3,3,3,3,1125802230002602,81082.54254892982,0.0,48077.15238971097,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,3,3,1125811961694945,0,293905.6891610615,0,51578.085343140694
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,1,3,1125811963488743,0,295019.57099279,0,51454.27499448398
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,2,3,1125811970031789,0,300683.735172424,0,51567.32801641602
,350000,3,3
Session Window -> DummyLatencySink,350000,3,3,2,3,1125812165663850,94297.30495904156,0.0,61719.001090212616,0.0
Session Window -> DummyLatencySink,350000,3,3,1,3,1125812182339233,89311.99251739596,0.0,43879.62160194559,0.0
,350000,3,3
Session Window -> DummyLatencySink,350000,3,3,3,3,1125812233851080,92221.56660980641,0.0,48928.0079022937,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,3,3,1125821963248303,0,308712.76150765683,0,49825.31524751866
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,1,3,1125821965685770,0,294263.7243251475,0,50062.437909164575
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,2,3,1125821970455647,0,293976.67755482305,0,50042.304389170415
Session Window -> DummyLatencySink,350000,3,3,2,3,1125822188353713,80360.20803260276,0.0,47721.29493034331,0.0
,350000,3,3
Session Window -> DummyLatencySink,350000,3,3,1,3,1125822191262497,78814.78883455174,0.0,48326.45366062547,0.0
,350000,3,3
Session Window -> DummyLatencySink,350000,3,3,3,3,1125822241592134,81635.23820086646,0.0,52652.29610451425,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,3,3,1125831966033504,0,298723.0833400712,0,48479.66206576565
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,1,3,1125831976215707,0,303013.0850338519,0,48216.20898988524
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,2,3,1125831981131015,0,306085.57425504626,0,48200.863562268554
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,1,3,1125831976215707,0,303013.0850338519,0,48216.20898988524
,350000,3,3
,350000,3,3
Session Window -> DummyLatencySink,350000,3,3,2,3,1125832203210436,84202.90539335692,0.0,37768.25688331322,0.0
Session Window -> DummyLatencySink,350000,3,3,1,3,1125832206179510,88461.26434102956,0.0,58634.99629368841,0.0
,350000,3,3
Session Window -> DummyLatencySink,350000,3,3,3,3,1125832288069738,85082.46662044022,0.0,49953.786843565795,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,3,3,1125841968612953,0,308247.14307849406,0,49954.83118302475
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,1,3,1125841985666706,0,307438.7627567347,0,50058.867916493444
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,2,3,1125841985607058,0,300828.19749672024,0,49973.311601905974
Session Window -> DummyLatencySink,350000,3,3,1,3,1125842213291275,82784.81566039326,0.0,51349.6874883673,0.0
Session Window -> DummyLatencySink,350000,3,3,2,3,1125842211373549,81399.47591595301,0.0,56714.83057689032,0.0
Session Window -> DummyLatencySink,350000,3,3,3,3,1125842294161387,81326.1893901376,0.0,40612.9185725615,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,3,3,1125851971780014,0,312157.1774839763,0,51856.8986113205
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,1,3,1125851988404495,0,311613.3040969399,0,51555.377334143646
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,2,3,1125851992765688,0,303309.18343509897,0,51587.331891040485
,350000,3,3
Session Window -> DummyLatencySink,350000,3,3,1,3,1125852219154754,82378.52708750509,0.0,54212.783621708135,0.0
Session Window -> DummyLatencySink,350000,3,3,2,3,1125852228235857,82943.92491057712,0.0,54659.50832285686,0.0
Session Window -> DummyLatencySink,350000,3,3,3,3,1125852322790138,82538.06855105083,0.0,46205.35221921897,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,3,3,1125861974782636,0,288663.596074927,0,48999.827126569784
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,1,3,1125861990843594,0,287314.38840488304,0,48423.57610168191
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,2,3,1125861995312117,0,298059.95113450795,0,48396.24111453301
,350000,3,3
,350000,3,3
Session Window -> DummyLatencySink,350000,3,3,2,3,1125862233678339,82596.5440463782,0.0,48858.06722281834,0.0
Session Window -> DummyLatencySink,350000,3,3,1,3,1125862230516789,79052.49780922731,0.0,42311.460735904366,0.0
Session Window -> DummyLatencySink,350000,3,3,3,3,1125862401408110,83722.93155785507,0.0,56058.440941224835,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,3,3,1125871980118700,0,297398.45532979077,0,48864.60256300179
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,1,3,1125871992426947,0,295137.5966568469,0,49153.14914990902
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,2,3,1125872006374089,0,306257.2760928336,0,49182.26545458064
,350000,3,3
Session Window -> DummyLatencySink,350000,3,3,2,3,1125872246196738,78376.6504388824,0.0,47183.18888568123,0.0
Session Window -> DummyLatencySink,350000,3,3,1,3,1125872249572791,82299.88679485988,0.0,49347.12694754799,0.0
Session Window -> DummyLatencySink,350000,3,3,3,3,1125872422909015,79871.3453286597,0.0,49569.948176440485,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,3,3,1125881984166690,0,288715.0588932589,0,51117.01102635368
,350000,3,3
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,1,3,1125881996514750,0,294439.23309309315,0,51946.88650238716
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,2,3,1125882015952416,0,299378.50812274445,0,51994.34437765356
Session Window -> DummyLatencySink,350000,3,3,2,3,1125882250262533,93802.11016005574,0.0,67288.57422184595,0.0
,350000,3,3
Session Window -> DummyLatencySink,350000,3,3,1,3,1125882260494045,91580.00827961258,0.0,49443.20762848031,0.0
Session Window -> DummyLatencySink,350000,3,3,3,3,1125882447522399,97443.54335210197,0.0,38535.28978561286,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,3,3,1125891987501830,0,311453.80266208306,0,50971.61735725664
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,1,3,1125892003258185,0,313960.1074838012,0,50372.94100794837
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,2,3,1125892021396361,0,301642.3731346995,0,50361.0590688463
Session Window -> DummyLatencySink,350000,3,3,1,3,1125892265184562,85282.68804891763,0.0,47638.76569594986,0.0
,350000,3,3
Session Window -> DummyLatencySink,350000,3,3,2,3,1125892256705379,83501.34308983306,0.0,54508.47984160394,0.0
Session Window -> DummyLatencySink,350000,3,3,3,3,1125892470861713,80425.79885346051,0.0,49798.00341480442,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,3,3,1125901991084498,0,297354.0565848612,0,50280.64996024863
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,1,3,1125902006893268,0,287265.97839267936,0,50142.67207295857
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,2,3,1125902023228344,0,290218.7251665494,0,50889.802851687426
Session Window -> DummyLatencySink,350000,3,3,1,3,1125902276526658,80052.23369545434,0.0,50172.93639734103,0.0
Session Window -> DummyLatencySink,350000,3,3,2,3,1125902288730963,77592.70134923226,0.0,44823.147116748216,0.0
Session Window -> DummyLatencySink,350000,3,3,2,3,1125902288730963,77592.70134923226,0.0,44823.147116748216,0.0
Session Window -> DummyLatencySink,350000,3,3,3,3,1125902486490565,81498.29610959023,0.0,54773.04836064986,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,3,3,1125912000128427,0,313317.19043381343,0,48684.69904442405
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,3,3,1125912000128427,0,313317.19043381343,0,48684.69904442405
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,1,3,1125912009292148,0,290577.6277458742,0,49123.706118672024
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,2,3,1125912024043333,0,292065.7750695097,0,48185.40059624955
Session Window -> DummyLatencySink,350000,3,3,1,3,1125912292960212,82507.42328738561,0.0,45975.686889260265,0.0
Session Window -> DummyLatencySink,350000,3,3,2,3,1125912296993410,83734.38741890456,0.0,48917.71406332516,0.0
Session Window -> DummyLatencySink,350000,3,3,3,3,1125912515771226,83147.90697108679,0.0,52991.728891752166,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,3,3,1125922002814047,0,294552.8010034348,0,48072.0150497365
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,1,3,1125922023276947,0,300240.4653861385,0,48174.36856833632
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,2,3,1125922036298807,0,304056.2411155396,0,48293.38913597879
,350000,3,3
Session Window -> DummyLatencySink,350000,3,3,1,3,1125922295757230,84710.81165428413,0.0,62080.18467244205,0.0
Session Window -> DummyLatencySink,350000,3,3,2,3,1125922335780640,81061.47096054869,0.0,42627.20687231553,0.0
Session Window -> DummyLatencySink,350000,3,3,3,3,1125922543063713,80047.90506942356,0.0,41106.32505885389,0.0
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,3,3,1125932007534720,0,306978.7068480846,0,50754.78870349426
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,1,3,1125932029983098,0,313308.9059591788,0,50541.05022093275
Source: Custom Source -> Timestamps-Watermarks,350000,3,3,2,3,1125932039200607,0,312628.2783058162,0,50597.22358879136
,350000,3,3
Session Window -> DummyLatencySink,350000,3,3,1,3,1125932306115103,81541.45228894224,0.0,53798.16098917844,0.0
Session Window -> DummyLatencySink,350000,3,3,2,3,1125932389576243,84935.49836384272,0.0,48391.92036035124,0.0
,350000,3,3
Session Window -> DummyLatencySink,350000,3,3,3,3,1125932546542291,80415.00058291387,0.0,48943.847847795085,0.0
Session Window -> DummyLatencySink,400000,3,3,2,3,1126037907816091,90552.1794796464,0.0,56628.61665613,0.0
Session Window -> DummyLatencySink,400000,3,3,2,3,1126037907816091,90552.1794796464,0.0,56628.61665613,0.0
Session Window -> DummyLatencySink,400000,3,3,1,3,1126037905952338,88560.13291423192,0.0,49063.95181121813,0.0
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,3,3,1126037918917770,0,275808.9017692271,0,53603.944367215794
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,1,3,1126037921033879,0,263413.9209624444,0,51535.865401158306
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,2,3,1126037922283541,0,272478.66386422067,0,51628.14707188936
Session Window -> DummyLatencySink,400000,3,3,3,3,1126037902949526,87261.55844279722,0.0,49751.72974712418,0.0
Session Window -> DummyLatencySink,400000,3,3,2,3,1126047915443515,80479.23585106122,0.0,53865.04909268849,0.0
Session Window -> DummyLatencySink,400000,3,3,1,3,1126047911205650,79383.75745383579,0.0,51293.0751307212,0.0
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,3,3,1126047922456272,0,318178.0827442618,0,51169.04534469216
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,1,3,1126047933012151,0,310841.35106833966,0,51605.16404628915
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,2,3,1126047935531526,0,305731.0217869181,0,51550.72682114996
Session Window -> DummyLatencySink,400000,3,3,3,3,1126047957246337,78832.15313966926,0.0,49183.965300550844,0.0
Session Window -> DummyLatencySink,400000,3,3,3,3,1126047957246337,78832.15313966926,0.0,49183.965300550844,0.0
Session Window -> DummyLatencySink,400000,3,3,1,3,1126057921136622,84106.45705679679,0.0,46645.8912851157,0.0
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,3,3,1126057930870725,0,293096.32848396024,0,48335.97440863714
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,1,3,1126057934641771,0,297781.03283108934,0,49495.847201652396
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,1,3,1126057934641771,0,297781.03283108934,0,49495.847201652396
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,2,3,1126057939512750,0,292870.43693849014,0,49508.61401958477
Session Window -> DummyLatencySink,400000,3,3,2,3,1126057919836731,82459.38218047736,0.0,50788.49144396017,0.0
Session Window -> DummyLatencySink,400000,3,3,2,3,1126057919836731,82459.38218047736,0.0,50788.49144396017,0.0
Session Window -> DummyLatencySink,400000,3,3,3,3,1126057963065710,87338.39061469835,0.0,49472.653566348454,0.0
Session Window -> DummyLatencySink,400000,3,3,3,3,1126057963065710,87338.39061469835,0.0,49472.653566348454,0.0
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,1,3,1126067937356438,0,295869.94906044204,0,49765.98464166947
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,1,3,1126067937356438,0,295869.94906044204,0,49765.98464166947
Session Window -> DummyLatencySink,400000,3,3,1,3,1126067926779851,80535.8144398408,0.0,52077.2256098234,0.0
Session Window -> DummyLatencySink,400000,3,3,1,3,1126067926779851,80535.8144398408,0.0,52077.2256098234,0.0
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,3,3,1126067936094542,0,305300.54871191515,0,50079.69732245082
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,2,3,1126067952885703,0,302872.9196288972,0,49783.769360532686
Session Window -> DummyLatencySink,400000,3,3,3,3,1126068010744543,87622.12712491717,0.0,44389.740753727696,0.0
Session Window -> DummyLatencySink,400000,3,3,2,3,1126068010083299,79136.99095538778,0.0,54161.4545512696,0.0
Session Window -> DummyLatencySink,400000,3,3,3,3,1126068010744543,87622.12712491717,0.0,44389.740753727696,0.0
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,1,3,1126077942240503,0,297930.8910079898,0,51905.34001665339
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,1,3,1126077942240503,0,297930.8910079898,0,51905.34001665339
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,3,3,1126077946499774,0,285416.22339661286,0,51809.13609760145
,400000,3,3
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,2,3,1126077955712289,0,298115.748807538,0,51604.393965175695
Session Window -> DummyLatencySink,400000,3,3,1,3,1126077968181288,81567.13643591963,0.0,49289.71896214205,0.0
,400000,3,3
Session Window -> DummyLatencySink,400000,3,3,2,3,1126078022769311,88308.24586132196,0.0,55129.99738425,0.0
Session Window -> DummyLatencySink,400000,3,3,3,3,1126078019643825,91974.69314721145,0.0,50309.49176616942,0.0
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,3,3,1126087954335754,0,299400.6162151952,0,48964.36684456888
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,1,3,1126087961570272,0,307705.46410885116,0,48972.66323453643
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,2,3,1126087961547611,0,290070.3268741714,0,49343.63141052138
Session Window -> DummyLatencySink,400000,3,3,1,3,1126087974187922,84265.92124007981,0.0,60312.362343332265,0.0
,400000,3,3
Session Window -> DummyLatencySink,400000,3,3,2,3,1126088028518283,81925.28378389546,0.0,46632.88225280991,0.0
Session Window -> DummyLatencySink,400000,3,3,3,3,1126088074316331,84478.7201813188,0.0,40000.600850961164,0.0
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,1,3,1126097963380124,0,302161.4586571353,0,49257.49685865486
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,2,3,1126097974524013,0,310915.9718546507,0,49104.15740260609
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,3,3,1126097971268695,0,306821.79955479177,0,49108.90209207396
,400000,3,3
Session Window -> DummyLatencySink,400000,3,3,2,3,1126098032106381,82154.61561942812,0.0,47210.33030468436,0.0
,400000,3,3
Session Window -> DummyLatencySink,400000,3,3,1,3,1126098043122192,81613.48208358191,0.0,49659.99353608288,0.0
Session Window -> DummyLatencySink,400000,3,3,3,3,1126098151870835,84519.87244914164,0.0,51559.110151256325,0.0
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,1,3,1126107965064454,0,285125.4432008079,0,46259.309230741455
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,3,3,1126107985129370,0,318233.931794155,0,48633.64107252384
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,2,3,1126107977326389,0,295749.10149483447,0,47091.826901684886
Session Window -> DummyLatencySink,400000,3,3,2,3,1126108040350430,78177.44160459857,0.0,41317.49135835894,0.0
Session Window -> DummyLatencySink,400000,3,3,1,3,1126108055904183,81330.90378493746,0.0,41620.41176753851,0.0
Session Window -> DummyLatencySink,400000,3,3,3,3,1126108156039672,83076.0460708442,0.0,59121.458335809606,0.0
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,1,3,1126117966684927,0,302678.81077638594,0,50902.89971615437
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,2,3,1126117999224859,0,300544.2792582828,0,50190.24396431941
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,3,3,1126117999241386,0,316958.0559454896,0,48871.90689897569
Session Window -> DummyLatencySink,400000,3,3,2,3,1126118054796625,80986.06910196779,0.0,52539.365196374965,0.0
Session Window -> DummyLatencySink,400000,3,3,1,3,1126118061670607,80123.35759966727,0.0,51602.23928669233,0.0
Session Window -> DummyLatencySink,400000,3,3,3,3,1126118173097086,80196.43634989992,0.0,45690.438493712805,0.0
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,1,3,1126127968476520,0,304646.5512335618,0,49047.057064010325
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,2,3,1126128002156811,0,298437.4395347536,0,48847.39616787335
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,3,3,1126128007934612,0,305051.89270001627,0,49591.22523181316
Session Window -> DummyLatencySink,400000,3,3,2,3,1126128066963036,82272.72981637766,0.0,57297.88224321989,0.0
Session Window -> DummyLatencySink,400000,3,3,1,3,1126128069058084,86694.53961068527,0.0,47539.42814683501,0.0
,400000,3,3
Session Window -> DummyLatencySink,400000,3,3,3,3,1126128181116032,79495.68446850916,0.0,42883.94330475556,0.0
,400000,3,3
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,1,3,1126137973806982,0,313396.7020699627,0,51416.46749964617
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,3,3,1126138012949791,0,286124.2165163818,0,50567.46378865871
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,2,3,1126138006842295,0,307269.0395822739,0,51511.382251699826
,400000,3,3
Session Window -> DummyLatencySink,400000,3,3,1,3,1126138086461136,91100.05817604589,0.0,47194.812553406766,0.0
Session Window -> DummyLatencySink,400000,3,3,2,3,1126138081648210,85446.75991138848,0.0,47670.53427337824,0.0
,400000,3,3
Session Window -> DummyLatencySink,400000,3,3,3,3,1126138238999795,83326.77192164649,0.0,58165.6621363078,0.0
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,1,3,1126147980424000,0,307726.60782296764,0,51101.14334080265
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,3,3,1126148014768121,0,290782.9587924139,0,50911.291207996284
Source: Custom Source -> Timestamps-Watermarks,400000,3,3,2,3,1126148018467322,0,300026.9791256023,0,51088.49499409563
,400000,3,3
Session Window -> DummyLatencySink,400000,3,3,1,3,1126148107254543,87114.26356522193,0.0,54475.71640929491,0.0
Session Window -> DummyLatencySink,400000,3,3,2,3,1126148129497183,84709.51865609533,0.0,46575.06672952764,0.0
Session Window -> DummyLatencySink,400000,3,3,2,3,1126148129497183,84709.51865609533,0.0,46575.06672952764,0.0
Session Window -> DummyLatencySink,400000,3,3,3,3,1126148260295904,87706.602267644,0.0,53654.35417022456,0.0
Session Window -> DummyLatencySink,400000,3,3,3,3,1126148260295904,87706.602267644,0.0,53654.35417022456,0.0
