Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934249941279145,0,173082.56304272826,0,38254.33884870613
Session Window -> DummyLatencySink,360000,1,1,1,1,1934250049622987,38540.0903310048,0.0,38269.46670279801,0.0
,360000,1,1
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934259954495255,0,179419.960259753,0,38113.75323032564
Session Window -> DummyLatencySink,360000,1,1,1,1,1934260070607682,38533.54436140955,0.0,38153.30328084268,0.0
,360000,1,1
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934269962741518,0,177300.2257586897,0,38423.86536583935
Session Window -> DummyLatencySink,360000,1,1,1,1,1934270091335322,38793.80331410999,0.0,38505.71712896699,0.0
,360000,1,1
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934279971145208,0,183303.73820539174,0,37891.111769235744
Session Window -> DummyLatencySink,360000,1,1,1,1,1934280111881427,38327.89519835144,0.0,37951.014246854575,0.0
Session Window -> DummyLatencySink,360000,1,1,1,1,1934280111881427,38327.89519835144,0.0,37951.014246854575,0.0
,360000,1,1
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934289973364269,0,174469.05035197956,0,36945.07333135828
Session Window -> DummyLatencySink,360000,1,1,1,1,1934290116128815,37300.754163887024,0.0,36935.14996848113,0.0
,360000,1,1
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934299979581681,0,179057.88970956465,0,38012.92640949952
Session Window -> DummyLatencySink,360000,1,1,1,1,1934300130054148,38596.636589184585,0.0,38123.18145862951,0.0
,360000,1,1
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934309989107289,0,179500.65542774397,0,37873.878164548725
Session Window -> DummyLatencySink,360000,1,1,1,1,1934310142997245,38483.95799799243,0.0,38022.57950840983,0.0
,360000,1,1
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934319993005310,0,172636.3911247809,0,36574.62585631017
Session Window -> DummyLatencySink,360000,1,1,1,1,1934320159419353,37476.38411075618,0.0,37064.05497578173,0.0
,360000,1,1
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934330000361634,0,174460.45895510644,0,36918.35823393083
Session Window -> DummyLatencySink,360000,1,1,1,1,1934330169093638,36477.31511757188,0.0,36156.72790756179,0.0
,360000,1,1
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934340008265758,0,177944.92536596314,0,38342.3471680965
Session Window -> DummyLatencySink,360000,1,1,1,1,1934340172208040,38466.682211877116,0.0,38138.30515304175,0.0
,360000,1,1
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934350020174228,0,173688.80614678373,0,38417.672118135866
Session Window -> DummyLatencySink,360000,1,1,1,1,1934350201495780,38724.614825046585,0.0,38430.547535990714,0.0
,360000,1,1
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934360034537750,0,179203.86399541018,0,38239.932264977324
Session Window -> DummyLatencySink,360000,1,1,1,1,1934360225590690,38627.91338140024,0.0,38301.80897899748,0.0
,360000,1,1
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934370046342877,0,178771.0997604574,0,36985.38721234206
Session Window -> DummyLatencySink,360000,1,1,1,1,1934370245539289,37368.45650824379,0.0,37011.863877909935,0.0
,360000,1,1
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934380055184766,0,173747.23197064837,0,38198.03156121409
Session Window -> DummyLatencySink,360000,1,1,1,1,1934380274782941,38447.04213668031,0.0,38181.61812738422,0.0
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934390067701931,0,177659.62445706164,0,38285.34558256618
,360000,1,1
Session Window -> DummyLatencySink,360000,1,1,1,1,1934390313409827,38669.61250706019,0.0,38350.711985546666,0.0
,360000,1,1
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934400080867502,0,173411.24278220555,0,38211.3813542614
Session Window -> DummyLatencySink,360000,1,1,1,1,1934400342655245,38643.8939675486,0.0,38297.39896108311,0.0
,360000,1,1
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934410094059174,0,172420.20634057285,0,37118.93077652478
Session Window -> DummyLatencySink,360000,1,1,1,1,1934410355766816,37473.31775481956,0.0,37156.14369927803,0.0
,360000,1,1
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934420103948407,0,172329.434708977,0,37846.20830683807
Session Window -> DummyLatencySink,360000,1,1,1,1,1934420357121424,38178.7088572213,0.0,37864.171063051464,0.0
,360000,1,1
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934430106834091,0,171735.44453716383,0,38236.26596775309
Session Window -> DummyLatencySink,360000,1,1,1,1,1934430376388963,38641.297151371946,0.0,38344.25753519998,0.0
,360000,1,1
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934440114506854,0,175346.6525766137,0,38215.98762274236
,360000,1,1
Session Window -> DummyLatencySink,360000,1,1,1,1,1934440399689983,38538.85481609536,0.0,38150.27823019389,0.0
,360000,1,1
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934450119615545,0,187147.25326532486,0,36385.93493520616
Session Window -> DummyLatencySink,360000,1,1,1,1,1934450419693098,37202.594336299546,0.0,36615.91192838482,0.0
,360000,1,1
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934460134464205,0,187830.48307791827,0,37607.02250160046
Session Window -> DummyLatencySink,360000,1,1,1,1,1934460433163777,38277.19312745733,0.0,37680.71740742054,0.0
,360000,1,1
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934470137469082,0,177260.05703647813,0,36030.89112763957
Session Window -> DummyLatencySink,360000,1,1,1,1,1934470440955209,37278.663412247115,0.0,36706.726701703716,0.0
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934480143710766,0,176003.78872431617,0,37096.68014766786
,360000,1,1
Session Window -> DummyLatencySink,360000,1,1,1,1,1934480451833533,37565.11755286663,0.0,37177.407613033494,0.0
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934490153288145,0,180619.20184641363,0,38477.61954405589
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934490153288145,0,180619.20184641363,0,38477.61954405589
Session Window -> DummyLatencySink,360000,1,1,1,1,1934490466114422,38693.09639855729,0.0,38357.957434503944,0.0
Session Window -> DummyLatencySink,360000,1,1,1,1,1934490466114422,38693.09639855729,0.0,38357.957434503944,0.0
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934500168629777,0,173133.13469624872,0,38341.95639005296
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934500168629777,0,173133.13469624872,0,38341.95639005296
Session Window -> DummyLatencySink,360000,1,1,1,1,1934500475902345,38413.43671223537,0.0,38108.92144839491,0.0
Session Window -> DummyLatencySink,360000,1,1,1,1,1934500475902345,38413.43671223537,0.0,38108.92144839491,0.0
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934510183309289,0,175958.65679646074,0,37933.080291821454
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934510183309289,0,175958.65679646074,0,37933.080291821454
Session Window -> DummyLatencySink,360000,1,1,1,1,1934510479889906,38104.49349144005,0.0,37723.835504756586,0.0
Session Window -> DummyLatencySink,360000,1,1,1,1,1934510479889906,38104.49349144005,0.0,37723.835504756586,0.0
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934520193358510,0,174352.4843984701,0,37149.916161507084
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934520193358510,0,174352.4843984701,0,37149.916161507084
Session Window -> DummyLatencySink,360000,1,1,1,1,1934520484851447,36777.18636129098,0.0,36489.711053423685,0.0
Session Window -> DummyLatencySink,360000,1,1,1,1,1934520484851447,36777.18636129098,0.0,36489.711053423685,0.0
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934530197340642,0,206819.95913799095,0,33533.51653374215
Session Window -> DummyLatencySink,360000,1,1,1,1,1934530513973619,35473.707932071884,0.0,34543.41234965047,0.0
Session Window -> DummyLatencySink,360000,1,1,1,1,1934530513973619,35473.707932071884,0.0,34543.41234965047,0.0
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934540229165742,0,203542.56557258219,0,37048.71959926264
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934540229165742,0,203542.56557258219,0,37048.71959926264
Session Window -> DummyLatencySink,360000,1,1,1,1,1934540531394054,37977.41382088694,0.0,37175.599475123636,0.0
Session Window -> DummyLatencySink,360000,1,1,1,1,1934540531394054,37977.41382088694,0.0,37175.599475123636,0.0
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934550245807856,0,353652.5099142367,0,36262.29813207381
Session Window -> DummyLatencySink,360000,1,1,1,1,1934550545260808,37371.57434144773,0.0,35137.05387072384,0.0
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934560253312093,0,435629.90581891994,0,35490.209708166425
Session Window -> DummyLatencySink,360000,1,1,1,1,1934560570567195,39919.41878297833,0.0,36277.12088535567,0.0
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934570257879267,0,368247.9361481628,0,15009.243528384084
Session Window -> DummyLatencySink,360000,1,1,1,1,1934570583876984,14170.323891008116,0.0,13819.024514000745,0.0
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934580281404533,0,431339.41628868924,0,13900.681896576505
,360000,1,1
Session Window -> DummyLatencySink,360000,1,1,1,1,1934580675914096,14434.808697865034,0.0,13985.574905013273,0.0
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934590333874755,0,387794.9362305235,0,16605.678184447577
Session Window -> DummyLatencySink,360000,1,1,1,1,1934590769331287,17414.786832227743,0.0,16790.5119296771,0.0
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934600379846017,0,422748.21959006216,0,27849.982983359852
,360000,1,1
Session Window -> DummyLatencySink,360000,1,1,1,1,1934600783144080,30028.677631488008,0.0,27977.92132155356,0.0
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934610382763384,0,433161.5538637544,0,21951.353281199794
,360000,1,1
Session Window -> DummyLatencySink,360000,1,1,1,1,1934610826311704,22983.03492322923,0.0,21743.71984266962,0.0
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934620401479569,0,402067.2441010521,0,13788.457829706711
,360000,1,1
Session Window -> DummyLatencySink,360000,1,1,1,1,1934620914172757,14798.61440194252,0.0,14331.454882974584,0.0
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934630410175482,0,430455.1614417885,0,17469.531296253048
Session Window -> DummyLatencySink,360000,1,1,1,1,1934630955285310,18671.661015837777,0.0,17833.967558515742,0.0
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934640422915657,0,445871.2119608531,0,36007.29617435306
Session Window -> DummyLatencySink,360000,1,1,1,1,1934640973008437,39909.25101114543,0.0,36237.3363500767,0.0
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934650431721697,0,443153.00082584616,0,35596.21821199993
Session Window -> DummyLatencySink,360000,1,1,1,1,1934651000916855,39450.90959561622,0.0,35916.735028237934,0.0
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934660435876489,0,415592.9959925608,0,24097.793060759785
Session Window -> DummyLatencySink,360000,1,1,1,1,1934661030205830,23864.2888666588,0.0,22618.34143652886,0.0
Source: Custom Source -> Timestamps-Watermarks,360000,1,1,1,1,1934670444100003,0,371605.2192770014,0,22743.79628212583
Session Window -> DummyLatencySink,360000,1,1,1,1,1934671080936136,23755.041540572052,0.0,22738.907248261086,0.0
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1934776065026751,0,179549.72677588984,0,37765.091759938536
,400000,1,1
Session Window -> DummyLatencySink,400000,1,1,1,1,1934776079174576,38427.76967423366,0.0,37535.55496517959,0.0
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1934786074965351,0,181685.74126802688,0,37446.429387666205
,400000,1,1
Session Window -> DummyLatencySink,400000,1,1,1,1,1934786100071128,38111.12021045981,0.0,37591.61453057013,0.0
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1934796078620380,0,179568.19977161032,0,37848.71026591141
,400000,1,1
Session Window -> DummyLatencySink,400000,1,1,1,1,1934796106257673,38106.06686220604,0.0,37686.09162759719,0.0
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1934806089846154,0,175655.4758425166,0,37669.60017323438
,400000,1,1
Session Window -> DummyLatencySink,400000,1,1,1,1,1934806122213581,37962.90867864501,0.0,37666.715498901736,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1934816096668276,0,183973.92692609425,0,37045.591840908324
Session Window -> DummyLatencySink,400000,1,1,1,1,1934816141237169,37537.34159013015,0.0,37127.71865527685,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1934826103236507,0,181167.18081404502,0,38281.59260317746
Session Window -> DummyLatencySink,400000,1,1,1,1,1934826159067761,38696.12160621875,0.0,38325.110993881026,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1934836113376785,0,182786.93957333418,0,38154.83513260964
Session Window -> DummyLatencySink,400000,1,1,1,1,1934836172318111,38632.091341480525,0.0,38224.47340626893,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1934846118462715,0,183279.8011973956,0,37158.96579660081
Session Window -> DummyLatencySink,400000,1,1,1,1,1934846181177148,38274.67812196661,0.0,37796.66745950752,0.0
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1934856127274540,0,173033.7806891358,0,36922.7314474213
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1934856127274540,0,173033.7806891358,0,36922.7314474213
Session Window -> DummyLatencySink,400000,1,1,1,1,1934856190560199,36498.88756834106,0.0,36164.103441321146,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1934866138020969,0,184804.9349692572,0,38083.90446200252
Session Window -> DummyLatencySink,400000,1,1,1,1,1934866206312432,38424.24439310067,0.0,38041.30528111147,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1934876152901527,0,179367.0107776291,0,37903.193993730594
Session Window -> DummyLatencySink,400000,1,1,1,1,1934876237342376,38421.901173504775,0.0,37969.4947713841,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1934886167929862,0,181096.32486748212,0,36754.938550890074
Session Window -> DummyLatencySink,400000,1,1,1,1,1934886265919247,37214.809755332935,0.0,36767.583809327574,0.0
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1934896184792013,0,180575.56639919913,0,38008.46630677469
,400000,1,1
Session Window -> DummyLatencySink,400000,1,1,1,1,1934896291324589,38340.46030520087,0.0,37955.337045044806,0.0
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1934906195713049,0,178719.84092934095,0,37112.480089696444
,400000,1,1
Session Window -> DummyLatencySink,400000,1,1,1,1,1934906321471787,37474.00584815642,0.0,37140.27309416697,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1934916208591751,0,192215.1552170437,0,37235.126331136904
Session Window -> DummyLatencySink,400000,1,1,1,1,1934916344168118,37894.93828533776,0.0,37366.733922841595,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1934926218201540,0,177917.49152288903,0,37483.346382899326
Session Window -> DummyLatencySink,400000,1,1,1,1,1934926360563791,38340.75126856631,0.0,37987.45714341354,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1934936229460233,0,177965.55612028908,0,37763.70034191067
Session Window -> DummyLatencySink,400000,1,1,1,1,1934936369283985,37632.84812158523,0.0,37269.50847628836,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1934946236477347,0,179643.50166357722,0,36851.098889246736
Session Window -> DummyLatencySink,400000,1,1,1,1,1934946386028158,37205.02793882315,0.0,36889.49509764036,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1934956245999413,0,176763.1793111941,0,38063.34844351717
Session Window -> DummyLatencySink,400000,1,1,1,1,1934956411155907,38431.65090870668,0.0,38092.49021605871,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1934966252928210,0,175922.42897939193,0,37944.70439708919
Session Window -> DummyLatencySink,400000,1,1,1,1,1934966426291485,38343.61856289625,0.0,38008.98425496361,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1934976261677833,0,179615.64853033714,0,36660.95991933287
Session Window -> DummyLatencySink,400000,1,1,1,1,1934976440140093,37114.78125746274,0.0,36755.942810185574,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1934986268218034,0,178955.46374762274,0,37562.994641912715
Session Window -> DummyLatencySink,400000,1,1,1,1,1934986455388762,38129.12611759973,0.0,37713.223206784554,0.0
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1934996272720236,0,179261.6514456247,0,35995.16911491007
,400000,1,1
Session Window -> DummyLatencySink,400000,1,1,1,1,1934996474511379,37141.54195136061,0.0,36684.78204347489,0.0
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1935006276135410,0,179812.25832745514,0,37840.78181980269
,400000,1,1
Session Window -> DummyLatencySink,400000,1,1,1,1,1935006488251722,38190.2301240583,0.0,37750.28766496582,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1935016284176894,0,181460.3630266788,0,38047.78329295863
Session Window -> DummyLatencySink,400000,1,1,1,1,1935016501554170,37710.41362691719,0.0,37322.436700185826,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1935026290843039,0,174862.79742560885,0,37223.57566176233
Session Window -> DummyLatencySink,400000,1,1,1,1,1935026503567323,37314.56221545895,0.0,36909.05172168272,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1935036304578847,0,178146.03845671058,0,37280.72006631184
Session Window -> DummyLatencySink,400000,1,1,1,1,1935036536396387,37767.787529434085,0.0,37413.72718928821,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1935046315549161,0,181710.20968473481,0,37088.374669533514
Session Window -> DummyLatencySink,400000,1,1,1,1,1935046553257791,38302.30234478748,0.0,37779.36668082487,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1935056328111904,0,173401.47241784306,0,37944.396122511745
Session Window -> DummyLatencySink,400000,1,1,1,1,1935056568369284,37677.970221446354,0.0,37321.97945589942,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1935066332619062,0,180376.59371075063,0,36755.79894926102
Session Window -> DummyLatencySink,400000,1,1,1,1,1935066585269726,37276.75791410168,0.0,36807.80582605644,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1935076346991754,0,175800.8252810603,0,38013.83908204467
Session Window -> DummyLatencySink,400000,1,1,1,1,1935076612554188,38441.21935598255,0.0,38089.005281134094,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1935086354304243,0,177989.2139997214,0,37390.37502117397
Session Window -> DummyLatencySink,400000,1,1,1,1,1935086626426854,38145.610028711424,0.0,37712.30006875844,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1935096363355798,0,172729.45524920675,0,35937.47333851331
Session Window -> DummyLatencySink,400000,1,1,1,1,1935096646979177,36859.283959951514,0.0,36539.98740377522,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1935106380885818,0,181534.37409106505,0,38103.13149259916
Session Window -> DummyLatencySink,400000,1,1,1,1,1935106662548785,38368.89983565575,0.0,37934.49197849271,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1935116392308964,0,177019.75467272312,0,38230.28059894467
Session Window -> DummyLatencySink,400000,1,1,1,1,1935116676043036,38417.80051512616,0.0,38069.282089709064,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1935126406204088,0,185684.31343118288,0,36811.76310082713
Session Window -> DummyLatencySink,400000,1,1,1,1,1935126686071886,36548.695202746334,0.0,35990.491208122716,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1935136421074469,0,181444.66901914217,0,37701.25117635758
Session Window -> DummyLatencySink,400000,1,1,1,1,1935136708756035,38289.62687731059,0.0,37802.594342697084,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1935146432835983,0,177416.160852011,0,38182.813459585486
Session Window -> DummyLatencySink,400000,1,1,1,1,1935146721873170,38581.79379755787,0.0,38214.73866697775,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1935156441268172,0,173279.53619841844,0,37651.271491000785
Session Window -> DummyLatencySink,400000,1,1,1,1,1935156742730764,37918.39125371836,0.0,37629.49854442529,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1935166445670623,0,183226.40983608243,0,37084.945059162405
Session Window -> DummyLatencySink,400000,1,1,1,1,1935166766779422,37602.51161047221,0.0,37304.74381289146,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1935176451774750,0,181208.80092296438,0,37404.25491593512
Session Window -> DummyLatencySink,400000,1,1,1,1,1935176788412120,38521.25288700746,0.0,38047.934573676954,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1935186464875905,0,172661.77661931716,0,37970.73694577861
Session Window -> DummyLatencySink,400000,1,1,1,1,1935186799388420,37677.349269566206,0.0,37323.962014471676,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1935196474201828,0,173462.1523768301,0,36767.91989717597
Session Window -> DummyLatencySink,400000,1,1,1,1,1935196820423556,37222.52729595285,0.0,36902.87911496438,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1935206478709155,0,182476.0655279988,0,37499.36590160425
Session Window -> DummyLatencySink,400000,1,1,1,1,1935206846297377,38265.716472410786,0.0,37791.61423180417,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1935216482654083,0,179734.56252975287,0,37343.798173888266
Session Window -> DummyLatencySink,400000,1,1,1,1,1935216865129565,38190.1257771179,0.0,37771.38159494152,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1935226484238959,0,177920.99995241148,0,36497.77228659433
Session Window -> DummyLatencySink,400000,1,1,1,1,1935226886487304,37040.16916348032,0.0,36686.70456046909,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1935236489911816,0,180330.21415934007,0,37918.958996955174
Session Window -> DummyLatencySink,400000,1,1,1,1,1935236903982558,37949.54661539459,0.0,37540.12169245484,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1935246495550385,0,176010.14228151672,0,38310.99125042024
Session Window -> DummyLatencySink,400000,1,1,1,1,1935246911324366,37866.85235818675,0.0,37423.5486520647,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1935256505983205,0,175705.56521768394,0,37530.94517398132
Session Window -> DummyLatencySink,400000,1,1,1,1,1935256922806189,38046.424401744516,0.0,37628.42865940799,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1935266512078790,0,176644.43323294143,0,36959.50118033703
Session Window -> DummyLatencySink,400000,1,1,1,1,1935266948420934,37355.15414685918,0.0,37033.8927421766,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1935276518802795,0,186515.22658821166,0,38092.70258284984
Session Window -> DummyLatencySink,400000,1,1,1,1,1935276966633153,38667.179848297914,0.0,38175.27290888745,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1935286524656078,0,175485.47686616713,0,37255.84427041943
Session Window -> DummyLatencySink,400000,1,1,1,1,1935286988133303,37536.65320736212,0.0,37182.463265691564,0.0
,400000,1,1
Source: Custom Source -> Timestamps-Watermarks,400000,1,1,1,1,1935296534301202,0,182763.57925107726,0,36220.937322896534
Session Window -> DummyLatencySink,400000,1,1,1,1,1935297011116041,37810.07789565785,0.0,37356.34242955578,0.0
Session Window -> DummyLatencySink,440000,1,1,1,1,1935406715800698,38523.29781231207,0.0,37747.56105418563,0.0
Source: Custom Source -> Timestamps-Watermarks,440000,1,1,1,1,1935406716833951,0,174057.47576785233,0,38028.642833249665
Source: Custom Source -> Timestamps-Watermarks,440000,1,1,1,1,1935416737365446,0,182668.5038249763,0,38103.994244957
Session Window -> DummyLatencySink,440000,1,1,1,1,1935416750038113,38571.889067481025,0.0,38138.4338562171,0.0
Source: Custom Source -> Timestamps-Watermarks,440000,1,1,1,1,1935426749736122,0,179659.80494955237,0,38370.06674069027
Session Window -> DummyLatencySink,440000,1,1,1,1,1935426775845937,38719.3274776681,0.0,38333.579219182495,0.0
Source: Custom Source -> Timestamps-Watermarks,440000,1,1,1,1,1935436761677183,0,177454.73450356678,0,37967.03477469201
Session Window -> DummyLatencySink,440000,1,1,1,1,1935436804711214,38290.34469944529,0.0,37980.72658499863,0.0
Source: Custom Source -> Timestamps-Watermarks,440000,1,1,1,1,1935446774028595,0,182101.8105933917,0,36929.65908717027
Session Window -> DummyLatencySink,440000,1,1,1,1,1935446826444131,37273.47773040005,0.0,36967.23685039389,0.0
Session Window -> DummyLatencySink,440000,1,1,1,1,1935446826444131,37273.47773040005,0.0,36967.23685039389,0.0
Source: Custom Source -> Timestamps-Watermarks,440000,1,1,1,1,1935456779714978,0,182378.92545770845,0,38125.55078279716
Session Window -> DummyLatencySink,440000,1,1,1,1,1935456841207524,38526.18773324135,0.0,38148.003914194014,0.0
Source: Custom Source -> Timestamps-Watermarks,440000,1,1,1,1,1935466784628266,0,178204.0786652806,0,38261.95558380339
Session Window -> DummyLatencySink,440000,1,1,1,1,1935466867205002,38584.9195597898,0.0,38259.47555082059,0.0
Session Window -> DummyLatencySink,440000,1,1,1,1,1935466867205002,38584.9195597898,0.0,38259.47555082059,0.0
Source: Custom Source -> Timestamps-Watermarks,440000,1,1,1,1,1935476794327117,0,182443.23372554826,0,36335.75209961911
Source: Custom Source -> Timestamps-Watermarks,440000,1,1,1,1,1935476794327117,0,182443.23372554826,0,36335.75209961911
Session Window -> DummyLatencySink,440000,1,1,1,1,1935476895768893,36874.78539658215,0.0,36545.22294268919,0.0
Session Window -> DummyLatencySink,440000,1,1,1,1,1935476895768893,36874.78539658215,0.0,36545.22294268919,0.0
Source: Custom Source -> Timestamps-Watermarks,440000,1,1,1,1,1935486796315022,0,179192.0376531794,0,37417.58126741835
Source: Custom Source -> Timestamps-Watermarks,440000,1,1,1,1,1935486796315022,0,179192.0376531794,0,37417.58126741835
Session Window -> DummyLatencySink,440000,1,1,1,1,1935486913049441,37929.185199642074,0.0,37596.0617594357,0.0
