Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678250331170698,0,269706.6376080293,0,26082.289185219226
Session Window -> DummyLatencySink,80000,2,2,1,2,3678250692246741,44360.10213768711,0.0,20733.282226807147,0.0
Session Window -> DummyLatencySink,80000,2,2,2,2,3678250749778542,41754.04849276116,0.0,30373.126231956845,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678260255531730,0,256315.41816863767,0,27916.179578618106
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678260255531730,0,256315.41816863767,0,27916.179578618106
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678260338229002,0,253318.90928955562,0,27753.79145649163
,80000,2,2
Session Window -> DummyLatencySink,80000,2,2,2,2,3678260763106044,45482.147164099,0.0,24658.831890257465,0.0
Session Window -> DummyLatencySink,80000,2,2,1,2,3678260793990877,44678.859644526296,0.0,31152.040890180015,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678270265200910,0,255484.877327739,0,29896.588570754797
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678270341875219,0,266346.1673580443,0,30115.00677711979
,80000,2,2
Session Window -> DummyLatencySink,80000,2,2,2,2,3678270777336063,50089.95958413236,0.0,26351.75276670097,0.0
Session Window -> DummyLatencySink,80000,2,2,1,2,3678270816667171,43883.29845048239,0.0,33395.73276446738,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678280266480243,0,269700.19002187933,0,26987.390084815306
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678280349386552,0,265435.91461898095,0,27046.916945649245
,80000,2,2
Session Window -> DummyLatencySink,80000,2,2,2,2,3678280851939549,43724.76206028644,0.0,29943.028234562506,0.0
,80000,2,2
Session Window -> DummyLatencySink,80000,2,2,1,2,3678280842953206,43627.695250231074,0.0,25824.270838721626,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678290277338848,0,257648.91625668295,0,29649.561111134095
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678290350080549,0,264152.2913415483,0,28643.564595684624
Session Window -> DummyLatencySink,80000,2,2,2,2,3678290874360153,43918.77951344688,0.0,33657.617822259424,0.0
,80000,2,2
Session Window -> DummyLatencySink,80000,2,2,1,2,3678290921359597,42002.03849735542,0.0,25522.407446751346,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678300297664346,0,264239.6861166833,0,29588.41994533408
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678300366877854,0,255439.256509221,0,30680.652799605847
Session Window -> DummyLatencySink,80000,2,2,2,2,3678300885875572,45976.20442522335,0.0,25448.108541246937,0.0
Session Window -> DummyLatencySink,80000,2,2,1,2,3678300938540132,41514.69297959614,0.0,32686.198625724817,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678310310531319,0,239920.5498982971,0,30204.797223759117
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678310383334620,0,262628.8149811402,0,30428.81980036231
,80000,2,2
Session Window -> DummyLatencySink,80000,2,2,2,2,3678310929423168,46468.33059327521,0.0,30747.642872001838,0.0
,80000,2,2
Session Window -> DummyLatencySink,80000,2,2,1,2,3678310955799344,46296.99997668817,0.0,31534.332296464072,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678320323072068,0,259024.28319319172,0,27558.796738017274
,80000,2,2
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678320389118855,0,267548.2334311039,0,27234.498169127466
Session Window -> DummyLatencySink,80000,2,2,2,2,3678320933177197,36366.04158976966,0.0,29416.31100189584,0.0
,80000,2,2
Session Window -> DummyLatencySink,80000,2,2,1,2,3678321016674745,45016.84650713041,0.0,23323.593382456656,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678330341461928,0,255544.48495284078,0,27656.075791709965
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678330407304997,0,266348.4519558753,0,27627.935707238634
,80000,2,2
Session Window -> DummyLatencySink,80000,2,2,2,2,3678330936752874,47848.39993809906,0.0,27974.62122994382,0.0
Session Window -> DummyLatencySink,80000,2,2,1,2,3678331032612871,42503.261271027324,0.0,29218.21610034302,0.0
Session Window -> DummyLatencySink,80000,2,2,1,2,3678331032612871,42503.261271027324,0.0,29218.21610034302,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678340346819163,0,266486.8353216308,0,27305.266255479
,80000,2,2
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678340413372168,0,266004.5419850823,0,27314.862798540827
Session Window -> DummyLatencySink,80000,2,2,2,2,3678340945970747,39775.50980651561,0.0,28363.446833191945,0.0
,80000,2,2
Session Window -> DummyLatencySink,80000,2,2,1,2,3678341051895879,42728.43079941376,0.0,26150.74878526805,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678350355282399,0,268358.47892279236,0,30764.098025843294
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678350424077387,0,262760.7612349207,0,30520.70224924933
,80000,2,2
Session Window -> DummyLatencySink,80000,2,2,2,2,3678350969518317,42383.86003051215,0.0,33883.72099793112,0.0
,80000,2,2
Session Window -> DummyLatencySink,80000,2,2,1,2,3678351062758530,48434.21485726656,0.0,26527.226617800687,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678360371837553,0,252845.17207945613,0,29425.74112691413
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678360435498594,0,261578.17412860267,0,29617.82873607089
Session Window -> DummyLatencySink,80000,2,2,2,2,3678360990030961,45410.128311750545,0.0,29394.5051914833,0.0
Session Window -> DummyLatencySink,80000,2,2,2,2,3678360990030961,45410.128311750545,0.0,29394.5051914833,0.0
Session Window -> DummyLatencySink,80000,2,2,1,2,3678361110688783,47486.782542698646,0.0,28803.988375097502,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678370384318015,0,252791.93692696595,0,30078.68339450697
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678370448538105,0,267779.0988349475,0,30221.74184198584
Session Window -> DummyLatencySink,80000,2,2,2,2,3678371024298602,45073.5810855172,0.0,32596.704324511964,0.0
,80000,2,2
Session Window -> DummyLatencySink,80000,2,2,1,2,3678371118991962,49855.649277428594,0.0,29731.905183964365,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678380396778427,0,268554.0852222945,0,31435.745899911562
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678380488306946,0,264369.70890570624,0,31584.428017332215
,80000,2,2
Session Window -> DummyLatencySink,80000,2,2,2,2,3678381044331610,48968.05050589714,0.0,31301.54760541934,0.0
,80000,2,2
Session Window -> DummyLatencySink,80000,2,2,1,2,3678381143209690,46935.955963122804,0.0,31044.003584535018,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678390410321105,0,260527.9138255342,0,30492.78754372776
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678390500391712,0,260127.20151841696,0,30416.968622653018
Session Window -> DummyLatencySink,80000,2,2,2,2,3678391060980293,42592.14403041888,0.0,30559.040267383523,0.0
,80000,2,2
Session Window -> DummyLatencySink,80000,2,2,1,2,3678391160353280,43490.964469139035,0.0,29299.059986683544,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678400421559721,0,276233.87444204005,0,29381.140899983835
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678400504844435,0,267226.02890196233,0,29392.48591646736
Session Window -> DummyLatencySink,80000,2,2,2,2,3678401067756362,43556.56111284231,0.0,32523.712404439102,0.0
,80000,2,2
Session Window -> DummyLatencySink,80000,2,2,1,2,3678401181600751,42800.976179686855,0.0,27287.481121906076,0.0
,80000,2,2
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678410447509036,0,253798.50241232276,0,30969.55387839966
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678410523823062,0,258435.04474324142,0,31051.70929692095
,80000,2,2
Session Window -> DummyLatencySink,80000,2,2,2,2,3678411080975527,44687.42873966044,0.0,32809.816645652834,0.0
,80000,2,2
Session Window -> DummyLatencySink,80000,2,2,1,2,3678411226848585,50872.50886642284,0.0,28889.43296210745,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678420458566820,0,262594.34228698496,0,29939.49605974822
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678420535789612,0,266975.57760613196,0,29667.238128542853
Session Window -> DummyLatencySink,80000,2,2,2,2,3678421090126833,45724.21678808834,0.0,27087.256768514377,0.0
,80000,2,2
Session Window -> DummyLatencySink,80000,2,2,1,2,3678421236966618,42661.4774992236,0.0,33445.21220646946,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678430463853536,0,258811.69179577884,0,29285.57270711051
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678430547998961,0,262080.38695577902,0,29331.77208215351
Session Window -> DummyLatencySink,80000,2,2,2,2,3678431100448947,46501.82903251084,0.0,29812.72404960746,0.0
Session Window -> DummyLatencySink,80000,2,2,1,2,3678431326614668,44536.42629594428,0.0,29019.602985552192,0.0
,80000,2,2
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678440466353281,0,274972.8358575672,0,30553.622254003312
,80000,2,2
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678440557380557,0,262090.99027733214,0,30193.279708584305
,80000,2,2
Session Window -> DummyLatencySink,80000,2,2,2,2,3678441122908416,40158.77049357441,0.0,27598.45787270265,0.0
Session Window -> DummyLatencySink,80000,2,2,1,2,3678441428341640,42649.02590391582,0.0,32737.34358360062,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678450486831158,0,267079.3920343317,0,29708.02522612832
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678450567850816,0,259414.09205165823,0,30123.36389096273
,80000,2,2
Session Window -> DummyLatencySink,80000,2,2,2,2,3678451132613097,49967.50463375245,0.0,29420.632907947816,0.0
Session Window -> DummyLatencySink,80000,2,2,1,2,3678451441522546,45136.894397576056,0.0,30585.527753981078,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678460490881575,0,268483.32339005155,0,30736.287835587704
,80000,2,2
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678460582803707,0,271290.08284776245,0,30663.61848389213
,80000,2,2
Session Window -> DummyLatencySink,80000,2,2,2,2,3678461141521436,43889.45394985659,0.0,31165.507977779285,0.0
Session Window -> DummyLatencySink,80000,2,2,1,2,3678461455623966,46321.690153574775,0.0,30529.868814259764,0.0
Session Window -> DummyLatencySink,80000,2,2,1,2,3678461455623966,46321.690153574775,0.0,30529.868814259764,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678470493396696,0,230125.66262018392,0,32247.944490141082
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678470589941206,0,246265.13721301753,0,32338.218304486632
Session Window -> DummyLatencySink,80000,2,2,2,2,3678471182638028,50387.32333713636,0.0,27306.868075121783,0.0
,80000,2,2
Session Window -> DummyLatencySink,80000,2,2,1,2,3678471461144517,49263.80174617862,0.0,37423.197483220676,0.0
,80000,2,2
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678480500113562,0,257748.9455573484,0,28732.8914330904
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678480591579891,0,261678.42682687976,0,28709.113552259118
Session Window -> DummyLatencySink,80000,2,2,2,2,3678481192298474,43006.7924257346,0.0,29060.798026277706,0.0
,80000,2,2
Session Window -> DummyLatencySink,80000,2,2,1,2,3678481465356996,47292.257271386356,0.0,27594.307803194286,0.0
,80000,2,2
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678490502913313,0,266627.09246135835,0,30483.445067880606
,80000,2,2
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678490595701409,0,265716.8302421221,0,30247.50116142539
,80000,2,2
Session Window -> DummyLatencySink,80000,2,2,2,2,3678491196977232,42249.60902245998,0.0,32373.518825150702,0.0
Session Window -> DummyLatencySink,80000,2,2,1,2,3678491474172734,45537.51575589049,0.0,28012.461656393516,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678500507364172,0,254701.85045152027,0,29018.28940058918
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678500598647711,0,249228.21901391627,0,29063.738974337037
,80000,2,2
Session Window -> DummyLatencySink,80000,2,2,2,2,3678501212868378,46089.80309020156,0.0,24798.60251605293,0.0
,80000,2,2
Session Window -> DummyLatencySink,80000,2,2,1,2,3678501487058193,45265.016770260765,0.0,35345.75248498198,0.0
,80000,2,2
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678510525392583,0,264689.0199035984,0,29013.154040880654
,80000,2,2
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678510606326982,0,261009.13848772322,0,29526.656333702107
Session Window -> DummyLatencySink,80000,2,2,2,2,3678511235161606,43772.850972759334,0.0,33699.24347596708,0.0
Session Window -> DummyLatencySink,80000,2,2,2,2,3678511235161606,43772.850972759334,0.0,33699.24347596708,0.0
Session Window -> DummyLatencySink,80000,2,2,1,2,3678511505774819,48545.95705442665,0.0,26187.473824312627,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678520532884560,0,250581.05831748713,0,31424.25370418852
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678520532884560,0,250581.05831748713,0,31424.25370418852
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678520610935225,0,264652.284080489,0,30986.55281452667
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678520610935225,0,264652.284080489,0,30986.55281452667
Session Window -> DummyLatencySink,80000,2,2,2,2,3678521274604476,52144.123113653965,0.0,30255.307418401077,0.0
Session Window -> DummyLatencySink,80000,2,2,1,2,3678521509338963,42130.077796856465,0.0,30290.627862587015,0.0
Session Window -> DummyLatencySink,80000,2,2,1,2,3678521509338963,42130.077796856465,0.0,30290.627862587015,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678530543745200,0,250299.75722206078,0,28382.930354662294
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678530638165519,0,260012.84246121303,0,28431.748485172757
Session Window -> DummyLatencySink,80000,2,2,2,2,3678531282083845,45364.751702785914,0.0,26927.157616050157,0.0
Session Window -> DummyLatencySink,80000,2,2,1,2,3678531521734534,43088.680471018895,0.0,29720.090963980896,0.0
Session Window -> DummyLatencySink,80000,2,2,1,2,3678531521734534,43088.680471018895,0.0,29720.090963980896,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678540563700227,0,243584.0878466819,0,29920.596778270665
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678540641857569,0,260976.2396414602,0,29870.952485501
Session Window -> DummyLatencySink,80000,2,2,2,2,3678541287996233,48551.094565933505,0.0,30014.222301791066,0.0
Session Window -> DummyLatencySink,80000,2,2,1,2,3678541527160637,43230.435367117294,0.0,28372.147369236536,0.0
Session Window -> DummyLatencySink,80000,2,2,1,2,3678541527160637,43230.435367117294,0.0,28372.147369236536,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678550572194806,0,259511.53414674726,0,29424.43784651793
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678550648558265,0,260514.78616255103,0,29410.860803683074
Session Window -> DummyLatencySink,80000,2,2,2,2,3678551299667780,43376.12968349332,0.0,28445.611564106737,0.0
Session Window -> DummyLatencySink,80000,2,2,2,2,3678551299667780,43376.12968349332,0.0,28445.611564106737,0.0
Session Window -> DummyLatencySink,80000,2,2,1,2,3678551541064210,44504.831246480375,0.0,29580.1902869888,0.0
Session Window -> DummyLatencySink,80000,2,2,1,2,3678551541064210,44504.831246480375,0.0,29580.1902869888,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678560575974226,0,266822.45723844296,0,29547.55336654615
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678560651461769,0,266777.7119722894,0,29696.074149750286
Session Window -> DummyLatencySink,80000,2,2,2,2,3678561303025442,43268.41903198704,0.0,35463.91203745881,0.0
Session Window -> DummyLatencySink,80000,2,2,1,2,3678561593950998,51177.19594178666,0.0,24133.600731716677,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678570578696383,0,261024.0387077034,0,26963.60839153384
,80000,2,2
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678570673981720,0,266201.5404270037,0,26907.05447539601
Session Window -> DummyLatencySink,80000,2,2,2,2,3678571311366290,43614.24497197591,0.0,28291.593309228003,0.0
Session Window -> DummyLatencySink,80000,2,2,2,2,3678571311366290,43614.24497197591,0.0,28291.593309228003,0.0
Session Window -> DummyLatencySink,80000,2,2,1,2,3678571606378520,41972.489252587686,0.0,26924.484744305137,0.0
Session Window -> DummyLatencySink,80000,2,2,1,2,3678571606378520,41972.489252587686,0.0,26924.484744305137,0.0
,80000,2,2
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678580580865517,0,250928.3878919849,0,28323.738449745782
,80000,2,2
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678580680906276,0,258644.44964522033,0,28373.576661651372
,80000,2,2
Session Window -> DummyLatencySink,80000,2,2,2,2,3678581336000097,44147.70029444121,0.0,24772.34571572051,0.0
Session Window -> DummyLatencySink,80000,2,2,1,2,3678581616093638,41044.282236412255,0.0,32736.661374429084,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,2,2,3678590600602406,0,245842.97599359628,0,32299.481609418915
Source: Custom Source -> Timestamps-Watermarks,80000,2,2,1,2,3678590699638048,0,262979.63240251417,0,32111.91520716393
,80000,2,2
Session Window -> DummyLatencySink,80000,2,2,2,2,3678591358460517,46065.58466685236,0.0,27318.311980685536,0.0
,80000,2,2
Session Window -> DummyLatencySink,80000,2,2,1,2,3678591626651549,47675.14942458137,0.0,36330.886395805726,0.0
Session Window -> DummyLatencySink,120000,2,2,2,2,3678696367423429,43814.41319775372,0.0,28759.011323899842,0.0
Session Window -> DummyLatencySink,120000,2,2,1,2,3678696368976993,45012.15900696089,0.0,32631.932998046188,0.0
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,1,2,3678696370158904,0,228444.8984064663,0,31248.388160438997
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,2,2,3678696371312864,0,231532.8848261026,0,30848.145069572216
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,2,2,3678696371312864,0,231532.8848261026,0,30848.145069572216
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,1,2,3678706373594883,0,258629.98877282007,0,30894.734291155644
Session Window -> DummyLatencySink,120000,2,2,1,2,3678706376407152,45583.01661421747,0.0,27618.17180249983,0.0
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,2,2,3678706378189856,0,270567.95415315795,0,30141.655181403512
Session Window -> DummyLatencySink,120000,2,2,1,2,3678706376407152,45583.01661421747,0.0,27618.17180249983,0.0
Session Window -> DummyLatencySink,120000,2,2,2,2,3678706373793526,43115.646399298275,0.0,33533.03490024085,0.0
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,1,2,3678716377490691,0,255502.34717402208,0,29614.44455245984
Session Window -> DummyLatencySink,120000,2,2,2,2,3678716389594693,44841.02223358957,0.0,28031.729558990395,0.0
,120000,2,2
Session Window -> DummyLatencySink,120000,2,2,1,2,3678716378562350,42902.139582543095,0.0,31800.290876486266,0.0
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,2,2,3678716379702168,0,273791.6190940775,0,30273.625150896107
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,1,2,3678726392676703,0,255395.95218334082,0,29667.86317395612
Session Window -> DummyLatencySink,120000,2,2,2,2,3678726396297839,47467.15535546676,0.0,29265.149279810612,0.0
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,2,2,3678726395906685,0,264738.7568805729,0,29676.16406917116
,120000,2,2
Session Window -> DummyLatencySink,120000,2,2,1,2,3678726395701573,46544.37056131611,0.0,30104.191870735787,0.0
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,1,2,3678736398650139,0,249534.070739992,0,29130.17566843576
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,2,2,3678736400637442,0,255520.1590518264,0,28315.44812590209
,120000,2,2
Session Window -> DummyLatencySink,120000,2,2,2,2,3678736400649100,48667.99701750029,0.0,27180.13305639313,0.0
,120000,2,2
Session Window -> DummyLatencySink,120000,2,2,1,2,3678736415337712,42381.45712704043,0.0,30245.950747323433,0.0
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,1,2,3678746399264799,0,261804.98653783303,0,27996.4490803009
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,2,2,3678746402880921,0,264974.64933539426,0,28142.26747178468
,120000,2,2
Session Window -> DummyLatencySink,120000,2,2,1,2,3678746426862674,40569.75070814329,0.0,30099.89225339141,0.0
Session Window -> DummyLatencySink,120000,2,2,2,2,3678746421102579,39872.57655968567,0.0,26105.66227433521,0.0
Session Window -> DummyLatencySink,120000,2,2,2,2,3678746421102579,39872.57655968567,0.0,26105.66227433521,0.0
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,2,2,3678756407707620,0,268064.14998349437,0,29131.568360660618
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,1,2,3678756403444865,0,257258.77069819943,0,28314.72133708251
Session Window -> DummyLatencySink,120000,2,2,2,2,3678756445998304,41744.17099978704,0.0,29555.788824832936,0.0
Session Window -> DummyLatencySink,120000,2,2,1,2,3678756442324389,42737.473428798185,0.0,27868.442125331705,0.0
Session Window -> DummyLatencySink,120000,2,2,1,2,3678756442324389,42737.473428798185,0.0,27868.442125331705,0.0
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,1,2,3678766410802385,0,254548.32083770336,0,28522.823799608683
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,1,2,3678766410802385,0,254548.32083770336,0,28522.823799608683
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,2,2,3678766412997468,0,269778.31966014847,0,28521.326507336373
Session Window -> DummyLatencySink,120000,2,2,2,2,3678766449902439,41256.198387678545,0.0,30490.65544444711,0.0
Session Window -> DummyLatencySink,120000,2,2,1,2,3678766457696396,42093.13147708636,0.0,26878.425381672576,0.0
Session Window -> DummyLatencySink,120000,2,2,1,2,3678766457696396,42093.13147708636,0.0,26878.425381672576,0.0
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,2,2,3678776414934280,0,261980.8616683172,0,28691.194624951928
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,1,2,3678776413547252,0,251240.79173045265,0,28710.109819306876
Session Window -> DummyLatencySink,120000,2,2,1,2,3678776467909112,45257.88550992848,0.0,29722.721360366435,0.0
Session Window -> DummyLatencySink,120000,2,2,2,2,3678776458292193,39506.51796491352,0.0,27328.075153887068,0.0
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,1,2,3678786432692253,0,237041.42760372307,0,27942.20979158723
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,1,2,3678786432692253,0,237041.42760372307,0,27942.20979158723
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,2,2,3678786428877077,0,245788.20875309542,0,27932.388001702184
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,2,2,3678786428877077,0,245788.20875309542,0,27932.388001702184
Session Window -> DummyLatencySink,120000,2,2,1,2,3678786473710580,44788.493641955756,0.0,33997.701044488706,0.0
Session Window -> DummyLatencySink,120000,2,2,1,2,3678786473710580,44788.493641955756,0.0,33997.701044488706,0.0
Session Window -> DummyLatencySink,120000,2,2,2,2,3678786551310198,45290.69254076498,0.0,21918.116570021342,0.0
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,1,2,3678796440570555,0,233998.71125495457,0,28292.88845962395
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,2,2,3678796442996935,0,249314.089940684,0,27943.123113523015
Session Window -> DummyLatencySink,120000,2,2,1,2,3678796485452610,42585.54428879455,0.0,31518.447330905747,0.0
Session Window -> DummyLatencySink,120000,2,2,2,2,3678796584178354,52752.46763351909,0.0,25111.78621536069,0.0
Session Window -> DummyLatencySink,120000,2,2,2,2,3678796584178354,52752.46763351909,0.0,25111.78621536069,0.0
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,1,2,3678806444910617,0,251227.80861871046,0,27722.84343654774
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,2,2,3678806448825442,0,272113.10402712546,0,27899.41567305741
Session Window -> DummyLatencySink,120000,2,2,1,2,3678806489181403,46913.42078920822,0.0,22149.994336517706,0.0
Session Window -> DummyLatencySink,120000,2,2,2,2,3678806596746159,41493.4407288705,0.0,33196.4207348299,0.0
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,1,2,3678816448470992,0,252618.563570176,0,26856.62056607793
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,2,2,3678816453349881,0,265949.4209712084,0,27220.918652199813
,120000,2,2
Session Window -> DummyLatencySink,120000,2,2,1,2,3678816506797343,48808.855288772545,0.0,22034.264922699233,0.0
Session Window -> DummyLatencySink,120000,2,2,2,2,3678816609489753,39889.17205910265,0.0,32137.32322061775,0.0
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,1,2,3678826459512180,0,250005.24732229268,0,28389.295067199815
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,2,2,3678826462119221,0,266968.2552167832,0,28006.799576467998
Session Window -> DummyLatencySink,120000,2,2,1,2,3678826594174814,44732.67674015626,0.0,24374.695493225732,0.0
,120000,2,2
Session Window -> DummyLatencySink,120000,2,2,2,2,3678826618566990,41939.978436355515,0.0,32987.47372842356,0.0
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,1,2,3678836474427852,0,240967.79179166202,0,30719.679214736032
,120000,2,2
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,2,2,3678836479940837,0,255626.89924528255,0,30915.39364091898
Session Window -> DummyLatencySink,120000,2,2,1,2,3678836602265319,43825.43652631699,0.0,34802.26535476655,0.0
,120000,2,2
Session Window -> DummyLatencySink,120000,2,2,2,2,3678836622279640,52710.469185837756,0.0,26185.9706915972,0.0
,120000,2,2
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,1,2,3678846477379390,0,258182.47493959163,0,28905.17778607263
,120000,2,2
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,2,2,3678846490119915,0,274072.9495228137,0,28854.238640433636
,120000,2,2
Session Window -> DummyLatencySink,120000,2,2,1,2,3678846607794408,40388.66301592156,0.0,28833.86471728279,0.0
Session Window -> DummyLatencySink,120000,2,2,2,2,3678846662828544,41438.98870218122,0.0,28779.69740417651,0.0
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,1,2,3678856493516760,0,247390.01653999573,0,28597.865447455417
Source: Custom Source -> Timestamps-Watermarks,120000,2,2,2,2,3678856496844962,0,265730.0274563406,0,28284.01316743216
,120000,2,2
Session Window -> DummyLatencySink,120000,2,2,1,2,3678856620204422,43884.149000411446,0.0,30448.239959950726,0.0
Session Window -> DummyLatencySink,120000,2,2,2,2,3678856689456112,44085.652226751576,0.0,26601.263464583444,0.0
