Flat Map,50000,1,1,1,1,879391927574753,320280.0784109171,6153.869830465848,49960.5483707707,959.9432873185399
DummyLatencySink,50000,1,1,1,1,879398005365591,801737.8913799941,0.0,889.1073370167661,0.0
Source: Custom Source,50000,1,1,1,1,879401886815899,0,53296.23190844343,0,50079.21072476155
Flat Map,50000,1,1,1,1,879401930707203,328884.1339036624,3575.582479733126,50187.110038157065,545.627267666969
DummyLatencySink,50000,1,1,1,1,879408153366483,803157.1587882149,0.0,527.6217005516834,0.0
Source: Custom Source,50000,1,1,1,1,879411888130921,0,53455.117317424985,0,49989.2013263155
Flat Map,50000,1,1,1,1,879411934495963,323837.39793385554,3366.0351272523185,50098.55089713559,520.7350454892189
DummyLatencySink,50000,1,1,1,1,879418963644541,804527.9571562706,0.0,844.7542926840076,0.0
Source: Custom Source,50000,1,1,1,1,879421888473786,0,53307.59519996965,0,49999.58106353746
Flat Map,50000,1,1,1,1,879421938621025,325806.7641773429,6409.321923861797,50086.8397185959,985.3161910739514
DummyLatencySink,50000,1,1,1,1,879429073044475,795355.952018029,0.0,558.594324276612,0.0
Source: Custom Source,50000,1,1,1,1,879431889034419,0,53448.52901288422,0,50034.102394516216
Flat Map,50000,1,1,1,1,879431941919509,327104.5987675942,3206.088249382285,50081.08949591826,490.86559208911063
DummyLatencySink,50000,1,1,1,1,879439182134008,811821.6619861189,0.0,554.5119321007573,0.0
Source: Custom Source,50000,1,1,1,1,879441890757911,0,53381.24137784882,0,50070.71596297257
Flat Map,50000,1,1,1,1,879441944514236,327514.019550063,3905.4158385208725,50068.38060006043,597.036569222887
DummyLatencySink,50000,1,1,1,1,879450091744120,803042.2334678362,0.0,908.37967138692,0.0
Source: Custom Source,50000,1,1,1,1,879451892182961,0,53332.84402982162,0,49998.27533104225
Flat Map,50000,1,1,1,1,879451947470778,327713.0783923481,5767.54164174726,50035.109435263905,880.586086563715
DummyLatencySink,50000,1,1,1,1,879460901361971,795702.8680630439,0.0,519.8119195312659,0.0
Source: Custom Source,50000,1,1,1,1,879461892829607,0,53211.98690228368,0,49996.638012972035
Flat Map,50000,1,1,1,1,879461950078664,328365.1776778979,3481.413103596871,50031.72028964654,530.4493242664353
DummyLatencySink,50000,1,1,1,1,879471009895569,798333.7761053189,0.0,652.6428964851103,0.0
Source: Custom Source,50000,1,1,1,1,879471894097063,0,53317.95294966756,0,49996.06197456867
Flat Map,50000,1,1,1,1,879471953490846,326703.4809263429,3236.607952178195,50033.260298745874,495.6728581439029
DummyLatencySink,50000,1,1,1,1,879481120087992,804914.8607038683,0.0,820.6288262878655,0.0
Source: Custom Source,50000,1,1,1,1,879481897457239,0,53400.01304537632,0,50101.71762324565
Flat Map,50000,1,1,1,1,879481955919509,322162.9458915824,5269.80868156668,50015.7368094967,818.1368075220554
Source: Custom Source,50000,1,1,1,1,879491898253938,0,53207.94204664388,0,49923.32637673473
DummyLatencySink,50000,1,1,1,1,879491930341640,773926.5454809873,0.0,348.7259093721193,0.0
Flat Map,50000,1,1,1,1,879491959324618,327143.81420735404,2264.9982159738934,50027.83305107733,346.3704575441204
Source: Custom Source,50000,1,1,1,1,879501898809519,0,53234.8187496267,0,50000.94069561309
Flat Map,50000,1,1,1,1,879501962411521,326514.9589950858,4807.672897875748,49921.28206186181,735.0511460016628
DummyLatencySink,50000,1,1,1,1,879502039431005,796729.847767387,0.0,751.2824946404209,0.0
Source: Custom Source,50000,1,1,1,1,879511900525688,0,53311.0977117786,0,50141.25507186003
Flat Map,50000,1,1,1,1,879511966287018,328502.6374917616,3372.861863572383,50291.48927263891,516.3619005469853
DummyLatencySink,50000,1,1,1,1,879512949973004,741556.4483667612,0.0,675.6355673486842,0.0
Source: Custom Source,50000,1,1,1,1,879521901590285,0,53491.7881324487,0,49996.564995389905
Flat Map,50000,1,1,1,1,879521969797340,321852.558051706,4249.650393623915,49953.98778030208,659.5783644495405
DummyLatencySink,50000,1,1,1,1,879523063403478,806854.8542792206,0.0,664.0906780148816,0.0
Source: Custom Source,50000,1,1,1,1,879531903637306,0,53339.12523812848,0,50000.038309416406
Flat Map,50000,1,1,1,1,879531974757152,327296.65797377843,5483.993964272016,50170.82868290186,840.6334589019905
DummyLatencySink,50000,1,1,1,1,879533169573168,804512.5324643062,0.0,823.2406403889537,0.0
Source: Custom Source,50000,1,1,1,1,879541904751034,0,53338.79611927051,0,49960.63929254701
Flat Map,50000,1,1,1,1,879541984836832,325269.93031780625,3373.336776561654,50167.348349680615,520.2797596605658
DummyLatencySink,50000,1,1,1,1,879543981961046,801037.1012012755,0.0,542.6770567974282,0.0
Source: Custom Source,50000,1,1,1,1,879551906173038,0,53083.992019905076,0,49923.48209115663
Flat Map,50000,1,1,1,1,879551988504874,325724.0869164225,6444.208527152764,49993.00013700274,989.0742831784706
DummyLatencySink,50000,1,1,1,1,879554091660242,788275.1344068807,0.0,817.7539713673186,0.0
Source: Custom Source,50000,1,1,1,1,879561908154432,0,53472.548372169425,0,50134.77253774084
Flat Map,50000,1,1,1,1,879561990663582,324299.31804052996,6225.647006222498,50100.08814996634,961.7826694391637
DummyLatencySink,50000,1,1,1,1,879564903441353,779692.4955443876,0.0,1104.2757355649167,0.0
Source: Custom Source,50000,1,1,1,1,879571913306005,0,53309.830742898164,0,50106.20229923816
Flat Map,50000,1,1,1,1,879571993723757,324949.95641365636,3738.8864886966617,50029.43110926608,575.6405265477188
DummyLatencySink,50000,1,1,1,1,879575012151015,808807.5967272011,0.0,655.6229144167503,0.0
Source: Custom Source,50000,1,1,1,1,879581914460482,0,53382.508474418406,0,50030.732506422675
Flat Map,50000,1,1,1,1,879581996610090,323423.1683657154,4296.585384180909,49994.01982236783,664.1564237672177
DummyLatencySink,50000,1,1,1,1,879585120712222,781104.4912267323,0.0,691.6217909647263,0.0
Source: Custom Source,50000,1,1,1,1,879591915896000,0,53382.58644327483,0,50020.70927042973
Flat Map,50000,1,1,1,1,879591999106154,324716.02770778205,3582.81143162477,50086.37857287196,552.6368716269898
DummyLatencySink,50000,1,1,1,1,879595930057477,802831.8743975179,0.0,475.8697275387103,0.0
Source: Custom Source,50000,1,1,1,1,879601917963065,0,53372.70715768586,0,49945.69084726214
Flat Map,50000,1,1,1,1,879602002127422,324375.0865760314,2091.638937145017,49873.16590914381,321.59268714309076
DummyLatencySink,50000,1,1,1,1,879606039251950,794944.878955357,0.0,505.93849752418106,0.0
Source: Custom Source,100000,1,1,1,1,879717924194366,0,119381.45487542714,0,99141.02425389296
Source: Custom Source,100000,1,1,1,1,879717924194366,0,119381.45487542714,0,99141.02425389296
Flat Map,100000,1,1,1,1,879717920767442,291997.53523011727,3965.910523495453,98122.38298675438,1332.698205726098
Flat Map,100000,1,1,1,1,879717920767442,291997.53523011727,3965.910523495453,98122.38298675438,1332.698205726098
DummyLatencySink,100000,1,1,1,1,879717924052476,575281.6323238205,0.0,1323.9904527556441,0.0
Source: Custom Source,100000,1,1,1,1,879728053194404,0,114393.24531327248,0,99107.11950350509
,100000,1,1
Flat Map,100000,1,1,1,1,879728290671416,330496.33896404185,4187.847216321454,99957.53389559076,1266.6006570213528
DummyLatencySink,100000,1,1,1,1,879728334988162,790883.1543069948,0.0,1264.4963970305864,0.0
Source: Custom Source,100000,1,1,1,1,879738244655467,0,116000.8730106162,0,99850.4239148009
Flat Map,100000,1,1,1,1,879738305978394,329617.9805759869,3596.486960486265,100170.40291116216,1092.9669166321435
Flat Map,100000,1,1,1,1,879738305978394,329617.9805759869,3596.486960486265,100170.40291116216,1092.9669166321435
DummyLatencySink,100000,1,1,1,1,879738442987461,810702.2423533225,0.0,1093.129053498856,0.0
,100000,1,1
Source: Custom Source,100000,1,1,1,1,879748284851527,0,115694.9024507797,0,99993.14215090816
Flat Map,100000,1,1,1,1,879748310295251,331077.75476994156,6327.953370692304,100326.1178716482,1917.5525585991688
Flat Map,100000,1,1,1,1,879748310295251,331077.75476994156,6327.953370692304,100326.1178716482,1917.5525585991688
DummyLatencySink,100000,1,1,1,1,879748606764115,822108.7503040027,0.0,1956.0500085877181,0.0
,100000,1,1
Source: Custom Source,100000,1,1,1,1,879758287856942,0,115321.24246132605,0,100090.66080125557
Flat Map,100000,1,1,1,1,879758312811323,333734.4619236854,4215.072204158508,100057.22503277856,1263.7245360574673
Flat Map,100000,1,1,1,1,879758312811323,333734.4619236854,4215.072204158508,100057.22503277856,1263.7245360574673
DummyLatencySink,100000,1,1,1,1,879758715521836,823073.6925420145,0.0,1531.032567448579,0.0
Source: Custom Source,100000,1,1,1,1,879768289624763,0,114935.10488886613,0,100037.11751585087
Source: Custom Source,100000,1,1,1,1,879768289624763,0,114935.10488886613,0,100037.11751585087
Flat Map,100000,1,1,1,1,879768315637088,333145.6372055594,3494.5928798479026,100026.66543452746,1049.248237961301
Flat Map,100000,1,1,1,1,879768315637088,333145.6372055594,3494.5928798479026,100026.66543452746,1049.248237961301
,100000,1,1
DummyLatencySink,100000,1,1,1,1,879769324534343,795203.2700178963,0.0,974.8158153338666,0.0
,100000,1,1
Source: Custom Source,100000,1,1,1,1,879778291292621,0,115009.75627078253,0,99990.60120165617
Flat Map,100000,1,1,1,1,879778318089493,333230.0520029644,4950.9199501696785,100046.70972020629,1486.4303148090544
Flat Map,100000,1,1,1,1,879778318089493,333230.0520029644,4950.9199501696785,100046.70972020629,1486.4303148090544
DummyLatencySink,100000,1,1,1,1,879779436471540,806089.9498499599,0.0,1382.2165261198516,0.0
,100000,1,1
Source: Custom Source,100000,1,1,1,1,879788293308035,0,115023.80278304771,0,99991.88039933269
,100000,1,1
Flat Map,100000,1,1,1,1,879788320485123,332796.20062326797,4124.551328708243,100027.2055384571,1239.6996802786527
DummyLatencySink,100000,1,1,1,1,879789545778944,814197.3540577977,0.0,1163.643478455482,0.0
,100000,1,1
Source: Custom Source,100000,1,1,1,1,879798295186289,0,114797.1166581285,0,100027.96522594102
Flat Map,100000,1,1,1,1,879798323606622,332740.3580521572,4997.897402258075,100030.23971586613,1502.4954536618425
Flat Map,100000,1,1,1,1,879798323606622,332740.3580521572,4997.897402258075,100030.23971586613,1502.4954536618425
DummyLatencySink,100000,1,1,1,1,879799656635971,792056.9847839187,0.0,1650.684518751928,0.0
,100000,1,1
Source: Custom Source,100000,1,1,1,1,879808297093712,0,115033.72780380654,0,100033.6865578665
Flat Map,100000,1,1,1,1,879808326384128,331583.3482020302,3379.504243883579,99997.33695559371,1019.1748966012042
Flat Map,100000,1,1,1,1,879808326384128,331583.3482020302,3379.504243883579,99997.33695559371,1019.1748966012042
DummyLatencySink,100000,1,1,1,1,879810371128372,806369.5289416604,0.0,1426.315921375691,0.0
,100000,1,1
Source: Custom Source,100000,1,1,1,1,879818299037476,0,114968.74791631321,0,99963.27672875939
Flat Map,100000,1,1,1,1,879818328552385,331141.7741211435,5033.979970346632,100061.92923631295,1521.1301833080308
Flat Map,100000,1,1,1,1,879818328552385,331141.7741211435,5033.979970346632,100061.92923631295,1521.1301833080308
DummyLatencySink,100000,1,1,1,1,879820485775914,802776.8877885641,0.0,1144.1620355931889,0.0
,100000,1,1
Source: Custom Source,100000,1,1,1,1,879828300112772,0,114736.19954624822,0,99925.12004850591
,100000,1,1
Flat Map,100000,1,1,1,1,879828331759068,332828.2251658205,4927.636609270089,99963.02072526969,1479.986982034506
DummyLatencySink,100000,1,1,1,1,879830600171470,803356.24903557,0.0,1384.3749953695856,0.0
,100000,1,1
Source: Custom Source,100000,1,1,1,1,879838301419241,0,115608.29185030518,0,100032.4215433079
Flat Map,100000,1,1,1,1,879838333895622,330191.0811616876,3386.544723163299,100022.64822938819,1025.8640856267825
Flat Map,100000,1,1,1,1,879838333895622,330191.0811616876,3386.544723163299,100022.64822938819,1025.8640856267825
DummyLatencySink,100000,1,1,1,1,879840714902522,808360.4015115254,0.0,1248.2490673866919,0.0
Source: Custom Source,100000,1,1,1,1,879848305190680,0,115699.90472750341,0,100068.12444853618
Source: Custom Source,100000,1,1,1,1,879848305190680,0,115699.90472750341,0,100068.12444853618
,100000,1,1
Flat Map,100000,1,1,1,1,879848337366162,329172.0336089723,3828.878984835503,100021.50264667964,1163.4348924382668
DummyLatencySink,100000,1,1,1,1,879851332556781,812092.4685159796,0.0,1287.9304210186588,0.0
,100000,1,1
Source: Custom Source,100000,1,1,1,1,879858305893002,0,115321.26898700953,0,100000.0978599979
Flat Map,100000,1,1,1,1,879858340946280,330783.6893926418,4130.384513818977,100095.96414120153,1249.8645895863667
Flat Map,100000,1,1,1,1,879858340946280,330783.6893926418,4130.384513818977,100095.96414120153,1249.8645895863667
DummyLatencySink,100000,1,1,1,1,879861542163177,626999.009058709,0.0,1262.465116061755,0.0
Source: Custom Source,100000,1,1,1,1,879868306895775,0,115589.90279328261,0,99961.15567186776
,100000,1,1
Flat Map,100000,1,1,1,1,879868343119770,327350.36792593426,4922.929674702862,99720.9393272532,1499.6750256118635
DummyLatencySink,100000,1,1,1,1,879871651448054,798375.8042232832,0.0,1278.9307576136816,0.0
,100000,1,1
Source: Custom Source,100000,1,1,1,1,879878311436390,0,115842.47298277637,0,100071.69094859685
Flat Map,100000,1,1,1,1,879878345606015,327710.06997845264,4940.806026390515,100275.46083083416,1511.829042069557
Flat Map,100000,1,1,1,1,879878345606015,327710.06997845264,4940.806026390515,100275.46083083416,1511.829042069557
DummyLatencySink,100000,1,1,1,1,879881685719994,810906.0062539427,0.0,1845.8969568035486,0.0
,100000,1,1
Source: Custom Source,100000,1,1,1,1,879888312559464,0,116087.37055773126,0,100030.75262834346
Flat Map,100000,1,1,1,1,879888348884912,325439.8012833372,4999.783480450929,100020.01065179864,1536.6233478492275
Flat Map,100000,1,1,1,1,879888348884912,325439.8012833372,4999.783480450929,100020.01065179864,1536.6233478492275
DummyLatencySink,100000,1,1,1,1,879892350543081,799440.0469560131,0.0,1280.8651551413416,0.0
,100000,1,1
Source: Custom Source,100000,1,1,1,1,879898313787546,0,115925.45957383615,0,100000.06991976922
Flat Map,100000,1,1,1,1,879898351288466,327516.91531187197,3804.0320479478933,100057.49393675537,1162.1442917240754
Flat Map,100000,1,1,1,1,879898351288466,327516.91531187197,3804.0320479478933,100057.49393675537,1162.1442917240754
,100000,1,1
DummyLatencySink,100000,1,1,1,1,879902505114899,782562.2408605856,0.0,1092.517307678025,0.0
Source: Custom Source,150000,1,1,1,1,880018545085606,0,193608.27963584018,0,149061.29482758767
,150000,1,1
Flat Map,150000,1,1,1,1,880018522466119,320380.2462534645,4235.683341087271,148702.4090554809,1965.964893845369
DummyLatencySink,150000,1,1,1,1,880018523586072,810017.6388049134,0.0,1963.6641556907398,0.0
Source: Custom Source,150000,1,1,1,1,880028610579038,0,190062.80048535322,0,150029.88825807488
,150000,1,1
Flat Map,150000,1,1,1,1,880028614319672,327918.59080812626,3792.2158172712398,150033.88737472694,1735.0674733841036
DummyLatencySink,150000,1,1,1,1,880028722525516,819472.9434636139,0.0,1739.899282410074,0.0
Source: Custom Source,150000,1,1,1,1,880038611799207,0,188252.4441962249,0,149994.97908141717
Source: Custom Source,150000,1,1,1,1,880038611799207,0,188252.4441962249,0,149994.97908141717
,150000,1,1
Flat Map,150000,1,1,1,1,880038616685304,329267.3444056235,5906.5048307196,150025.73755796783,2691.210527475782
DummyLatencySink,150000,1,1,1,1,880038831242767,808306.4302939975,0.0,2691.278116579762,0.0
Source: Custom Source,150000,1,1,1,1,880048613043864,0,189035.83984186852,0,150064.35424654884
,150000,1,1
Flat Map,150000,1,1,1,1,880048619591723,328549.78270493104,3367.308470195221,150066.25532802826,1538.029848920561
DummyLatencySink,150000,1,1,1,1,880048940707233,815593.1260716954,0.0,1632.1597709562059,0.0
Source: Custom Source,150000,1,1,1,1,880058614351132,0,188852.1339990741,0,149987.46453103176
Source: Custom Source,150000,1,1,1,1,880058614351132,0,188852.1339990741,0,149987.46453103176
Flat Map,150000,1,1,1,1,880058623521692,329374.20417347184,4778.431278954128,150056.40341665238,2176.9592233028966
Flat Map,150000,1,1,1,1,880058623521692,329374.20417347184,4778.431278954128,150056.40341665238,2176.9592233028966
DummyLatencySink,150000,1,1,1,1,880059050429169,803930.0203273636,0.0,2112.2302225459953,0.0
Source: Custom Source,150000,1,1,1,1,880068615891574,0,189387.12343819274,0,149951.80524085517
Source: Custom Source,150000,1,1,1,1,880068615891574,0,189387.12343819274,0,149951.80524085517
Flat Map,150000,1,1,1,1,880068626768946,327970.7497733609,4487.739076384257,149995.88795724616,2052.4464701436123
Flat Map,150000,1,1,1,1,880068626768946,327970.7497733609,4487.739076384257,149995.88795724616,2052.4464701436123
DummyLatencySink,150000,1,1,1,1,880069159340338,788393.6646437772,0.0,2070.1319555579557,0.0
,150000,1,1
Source: Custom Source,150000,1,1,1,1,880078617368650,0,188891.96057432817,0,150026.5568391131
Flat Map,150000,1,1,1,1,880078629175372,326214.9046030998,4453.919115070779,150053.23648678663,2048.7260662717867
Flat Map,150000,1,1,1,1,880078629175372,326214.9046030998,4453.919115070779,150053.23648678663,2048.7260662717867
DummyLatencySink,150000,1,1,1,1,880079272274439,805161.2918727704,0.0,2142.6738816679367,0.0
Source: Custom Source,150000,1,1,1,1,880088618851352,0,189244.49362914378,0,149956.90892519432
Source: Custom Source,150000,1,1,1,1,880088618851352,0,189244.49362914378,0,149956.90892519432
,150000,1,1
Flat Map,150000,1,1,1,1,880088632759872,325444.17885762156,4276.995952538767,149997.08802570766,1971.2656733651968
DummyLatencySink,150000,1,1,1,1,880089381387976,799981.2501833597,0.0,1893.646458874924,0.0
Source: Custom Source,150000,1,1,1,1,880098619987469,0,188693.69064600486,0,150031.12635911137
,150000,1,1
Flat Map,150000,1,1,1,1,880098635163254,325523.85709406214,3992.3385892340357,150051.9346288758,1840.289477876831
DummyLatencySink,150000,1,1,1,1,880099791733796,807127.4941635545,0.0,1905.3511920144338,0.0
Source: Custom Source,150000,1,1,1,1,880108620647502,0,188009.91215193848,0,149999.73118119861
,150000,1,1
Flat Map,150000,1,1,1,1,880108638617751,325356.04616274167,3464.8970692553826,150062.14043717444,1598.0950000445932
DummyLatencySink,150000,1,1,1,1,880109905568619,798181.5991023408,0.0,1898.713188043308,0.0
Source: Custom Source,150000,1,1,1,1,880118621117954,0,188420.25343877368,0,150023.4686221057
,150000,1,1
Flat Map,150000,1,1,1,1,880118641655615,323379.9915632121,4348.397447878152,149995.6804949923,2016.9486402181303
DummyLatencySink,150000,1,1,1,1,880120014736445,795479.6634135823,0.0,1791.7167401856082,0.0
Source: Custom Source,150000,1,1,1,1,880128622359423,0,189732.98846882238,0,149990.33887278943
,150000,1,1
Flat Map,150000,1,1,1,1,880128644478297,321889.8399938047,5428.0861236832325,150065.30189011904,2530.5781097401773
DummyLatencySink,150000,1,1,1,1,880130123848751,786654.9027304759,0.0,2504.084882885453,0.0
,150000,1,1
Source: Custom Source,150000,1,1,1,1,880138623254349,0,190338.9805472954,0,150026.4909235926
Flat Map,150000,1,1,1,1,880138647132694,322133.72143949516,3303.3125166255063,150050.76667626057,1538.6919862844702
Flat Map,150000,1,1,1,1,880138647132694,322133.72143949516,3303.3125166255063,150050.76667626057,1538.6919862844702
DummyLatencySink,150000,1,1,1,1,880140232242447,799007.6540935382,0.0,1685.3257353589784,0.0
Source: Custom Source,200000,1,1,1,1,880258822424558,0,278352.24197410914,0,198949.74404622626
,200000,1,1
Flat Map,200000,1,1,1,1,880258809621631,328736.52200641437,4314.831219595192,198103.86125369123,2600.2122308853245
DummyLatencySink,200000,1,1,1,1,880258796116723,705669.4829214512,0.0,2577.609401150646,0.0
Source: Custom Source,200000,1,1,1,1,880268905281583,0,271511.3525215747,0,199595.62631199995
,200000,1,1
Flat Map,200000,1,1,1,1,880268945264998,336244.95343220833,5061.244096874217,199984.96317504242,3010.2242546737857
DummyLatencySink,200000,1,1,1,1,880269053049198,813477.6706223324,0.0,2998.5815792750286,0.0
,200000,1,1
Source: Custom Source,200000,1,1,1,1,880278945118030,0,272068.1275852538,0,199991.47839588713
Flat Map,200000,1,1,1,1,880278950401266,336364.3691621118,3887.4964009844516,199998.1880861866,2311.458369758978
DummyLatencySink,200000,1,1,1,1,880279203555598,812596.0972895891,0.0,2404.0713765438663,0.0
Source: Custom Source,200000,1,1,1,1,880288948343177,0,272271.59147762955,0,200097.41337587166
,200000,1,1
Flat Map,200000,1,1,1,1,880288954427787,335908.5663158862,4573.074777631091,200091.67743410758,2724.0573627625836
DummyLatencySink,200000,1,1,1,1,880289312546549,811480.1458260324,0.0,2684.0595250215924,0.0
Source: Custom Source,200000,1,1,1,1,880298949448837,0,274823.4698073782,0,200031.84439108387
Source: Custom Source,200000,1,1,1,1,880298949448837,0,274823.4698073782,0,200031.84439108387
Flat Map,200000,1,1,1,1,880298957408661,334126.931988933,4214.308341825596,200064.80696603164,2523.396662112233
Flat Map,200000,1,1,1,1,880298957408661,334126.931988933,4214.308341825596,200064.80696603164,2523.396662112233
DummyLatencySink,200000,1,1,1,1,880299423598007,808009.561817673,0.0,2899.3964540359993,0.0
Source: Custom Source,200000,1,1,1,1,880308950387510,0,273192.3087411957,0,200033.91698203338
Source: Custom Source,200000,1,1,1,1,880308950387510,0,273192.3087411957,0,200033.91698203338
Flat Map,200000,1,1,1,1,880308960404810,334873.7854180453,5024.626555058819,200043.0808197454,3001.5540774201972
Flat Map,200000,1,1,1,1,880308960404810,334873.7854180453,5024.626555058819,200043.0808197454,3001.5540774201972
DummyLatencySink,200000,1,1,1,1,880309532384056,742361.0157960822,0.0,2689.1080644768,0.0
Source: Custom Source,200000,1,1,1,1,880318951219697,0,275238.8307864641,0,199996.6048904735
,200000,1,1
Flat Map,200000,1,1,1,1,880318964022847,334684.85767999553,3658.0039510769434,200007.67594810677,2186.0232157961227
DummyLatencySink,200000,1,1,1,1,880319641288153,801637.6224793018,0.0,2244.7345597776866,0.0
,200000,1,1
Source: Custom Source,200000,1,1,1,1,880328951676038,0,274602.86480658647,0,199948.78754755826
Flat Map,200000,1,1,1,1,880328970565734,333504.6498548971,4586.386499829967,200134.87220132604,2752.273098467203
Flat Map,200000,1,1,1,1,880328970565734,333504.6498548971,4586.386499829967,200134.87220132604,2752.273098467203
DummyLatencySink,200000,1,1,1,1,880329755178000,780446.3451569494,0.0,2775.2261048906707,0.0
,200000,1,1
Source: Custom Source,200000,1,1,1,1,880338953548553,0,275111.3503681271,0,200052.94103852633
,200000,1,1
Flat Map,200000,1,1,1,1,880338974171061,332153.0257779888,5059.457340918212,200043.08147183183,3047.1179200669208
DummyLatencySink,200000,1,1,1,1,880339860872196,798086.9575415145,0.0,3073.3541647663237,0.0
Source: Custom Source,250000,1,1,1,1,880454513836945,0,347496.2796976584,0,225682.99428469475
,250000,1,1
Flat Map,250000,1,1,1,1,880454513111158,320833.73797291506,4148.258644362116,225309.75157659134,2913.169701359708
DummyLatencySink,250000,1,1,1,1,880454512540978,812031.2810364644,0.0,2893.5382297038454,0.0
,250000,1,1
Source: Custom Source,250000,1,1,1,1,880464515285262,0,361075.50064314477,0,234883.98335269387
Flat Map,250000,1,1,1,1,880464517478335,328728.84114641184,4914.411786956272,234923.14618833573,3512.0407282505653
Flat Map,250000,1,1,1,1,880464517478335,328728.84114641184,4914.411786956272,234923.14618833573,3512.0407282505653
DummyLatencySink,250000,1,1,1,1,880464684982558,816799.9057443959,0.0,3516.1188284023174,0.0
,250000,1,1
Source: Custom Source,250000,1,1,1,1,880474516968692,0,361508.8731094419,0,235413.79060437388
Flat Map,250000,1,1,1,1,880474519804305,329317.18835098925,4198.475171963831,235480.45793824832,3002.1477502798516
Flat Map,250000,1,1,1,1,880474519804305,329317.18835098925,4198.475171963831,235480.45793824832,3002.1477502798516
DummyLatencySink,250000,1,1,1,1,880474797202661,817855.2355154024,0.0,3004.4700776250193,0.0
,250000,1,1
Source: Custom Source,250000,1,1,1,1,880484519379342,0,359270.90073068487,0,236919.47907269307
Flat Map,250000,1,1,1,1,880484522087389,329859.349282561,4334.455910489685,236863.0885047052,3112.4557062852946
Flat Map,250000,1,1,1,1,880484522087389,329859.349282561,4334.455910489685,236863.0885047052,3112.4557062852946
DummyLatencySink,250000,1,1,1,1,880484906117818,779005.8616970393,0.0,3184.801602823629,0.0
,250000,1,1
Source: Custom Source,250000,1,1,1,1,880494520994207,0,357679.94578919176,0,233920.99477688235
