DummyLatencySink,40000,1,1,1,1,3662113295872958,744672.4860149994,0.0,959.8567643503127,0.0
Source: Custom Source,40000,1,1,1,1,3662123209264696,0,41520.969010587636,0,40000.13170311662
Flat Map,40000,1,1,1,1,3662123258626379,347759.8810950413,4329.501305814997,40069.08455600074,498.84751904606725
DummyLatencySink,40000,1,1,1,1,3662123401628467,716336.8726129766,0.0,330.85989262681545,0.0
Source: Custom Source,40000,1,1,1,1,3662133210128619,0,41585.425396416016,0,40054.54334863953
Flat Map,40000,1,1,1,1,3662133261336070,348912.15794294974,4253.093121200394,40055.140085745596,488.2553871775883
DummyLatencySink,40000,1,1,1,1,3662134310663856,733373.7617541216,0.0,486.645510718052,0.0
Source: Custom Source,40000,1,1,1,1,3662143211790272,0,41674.50375289807,0,40049.29553332354
Flat Map,40000,1,1,1,1,3662143263911489,344883.0979471229,4184.928652304266,40026.00333747324,485.6891195923429
DummyLatencySink,40000,1,1,1,1,3662144418043389,718441.5384918539,0.0,457.7231473249022,0.0
Source: Custom Source,40000,1,1,1,1,3662153212591742,0,41705.96204891541,0,40033.346357831455
Flat Map,40000,1,1,1,1,3662153266199032,339984.9857442522,6307.319666626402,40054.99908419795,743.0907071305438
DummyLatencySink,40000,1,1,1,1,3662155345574888,740431.7104498107,0.0,781.1484476539249,0.0
Source: Custom Source,40000,1,1,1,1,3662163214149830,0,41678.44257727179,0,39997.89071650627
Flat Map,40000,1,1,1,1,3662163267943303,344199.347274448,3085.097004307972,40041.631889241195,358.8975968934707
DummyLatencySink,40000,1,1,1,1,3662166245434504,733434.9333504933,0.0,466.90877177068245,0.0
Source: Custom Source,40000,1,1,1,1,3662173214867457,0,41621.15577401109,0,40035.21295197754
Flat Map,40000,1,1,1,1,3662173270077045,348270.65893091407,3152.108578806843,40102.07360355359,362.95360229808995
DummyLatencySink,40000,1,1,1,1,3662176353963287,732126.109709295,0.0,481.78371064148035,0.0
Source: Custom Source,40000,1,1,1,1,3662183215935754,0,41570.185082366894,0,39960.761072421024
Flat Map,40000,1,1,1,1,3662183273485466,343797.71704458055,4345.3967370984865,39997.1777572064,505.5403136861889
DummyLatencySink,40000,1,1,1,1,3662187363619736,732878.305027188,0.0,655.944389651323,0.0
Source: Custom Source,40000,1,1,1,1,3662193217489593,0,41577.02024794343,0,40029.229062951366
Flat Map,40000,1,1,1,1,3662193276291144,346233.65429725987,5494.427594496697,40050.53261553671,635.5671924028685
DummyLatencySink,40000,1,1,1,1,3662198278141030,724826.4710120353,0.0,398.26492486634726,0.0
Source: Custom Source,40000,1,1,1,1,3662203218615905,0,41649.30088005661,0,40032.37092915554
Flat Map,40000,1,1,1,1,3662203279887523,346059.3720993107,2829.919727621375,40070.300211990616,327.67710457811665
DummyLatencySink,40000,1,1,1,1,3662208383680391,705980.028079066,0.0,458.1935221881176,0.0
Source: Custom Source,40000,1,1,1,1,3662213219825868,0,41616.17729868843,0,40034.05369374562
Flat Map,40000,1,1,1,1,3662213284066597,345451.5393861294,4772.398456540709,40106.13257784874,554.0645311711919
DummyLatencySink,40000,1,1,1,1,3662219291184610,733407.513481047,0.0,608.1780646258285,0.0
Source: Custom Source,40000,1,1,1,1,3662223221026943,0,41624.05818631617,0,40028.8666575486
Flat Map,40000,1,1,1,1,3662223286338614,343313.7003687663,5674.266389634962,40025.517796454595,661.539140780589
DummyLatencySink,40000,1,1,1,1,3662229399764551,732616.8428973671,0.0,485.87931729297316,0.0
Source: Custom Source,40000,1,1,1,1,3662233222291099,0,41719.86412650254,0,40037.683992566446
Flat Map,40000,1,1,1,1,3662233288896422,338573.1303296298,4595.4105193537125,40020.618755581614,543.1948254174541
DummyLatencySink,40000,1,1,1,1,3662239510452056,738113.725173698,0.0,441.6654871728014,0.0
Source: Custom Source,40000,1,1,1,1,3662243223333216,0,41716.00862968129,0,39999.41402537403
Flat Map,40000,1,1,1,1,3662243291163959,340900.2507330106,2887.197312441578,40071.13226934801,339.375712237778
DummyLatencySink,40000,1,1,1,1,3662250419497552,725943.9729445665,0.0,649.1759532583867,0.0
Source: Custom Source,40000,1,1,1,1,3662253225973381,0,41799.53809937782,0,40107.14785654042
Flat Map,40000,1,1,1,1,3662253293527407,341929.09472749673,5578.886687799931,40069.978335841566,653.7784358374502
DummyLatencySink,40000,1,1,1,1,3662261229653790,712420.2646491688,0.0,492.49650032601363,0.0
Source: Custom Source,40000,1,1,1,1,3662263229453186,0,41636.11757930339,0,40070.5152351204
Flat Map,40000,1,1,1,1,3662263295465299,345555.8687492384,4242.67299378425,40004.104532656704,491.1632221890858
DummyLatencySink,40000,1,1,1,1,3662271338045494,728059.5847679948,0.0,500.9394061456278,0.0
Source: Custom Source,40000,1,1,1,1,3662273230545051,0,41557.026574186406,0,39999.21413129889
Flat Map,40000,1,1,1,1,3662273297887236,345691.5189857744,6263.341907040091,39984.46473074136,724.4504415768574
DummyLatencySink,40000,1,1,1,1,3662281451251688,737575.7112637829,0.0,893.0785683639322,0.0
Source: Custom Source,40000,1,1,1,1,3662283231598484,0,41496.45462254479,0,39995.87608689947
Flat Map,40000,1,1,1,1,3662283300208254,346798.89850405377,4286.5644104317735,40071.43652857468,495.29797943189294
DummyLatencySink,40000,1,1,1,1,3662292260029515,735470.7463179545,0.0,783.1192388311517,0.0
Source: Custom Source,40000,1,1,1,1,3662293233349955,0,41598.78708923822,0,40023.947452070104
Flat Map,40000,1,1,1,1,3662293301853627,344789.790729876,7891.991852994499,40031.9543190112,916.3028193969924
DummyLatencySink,40000,1,1,1,1,3662302372394416,733819.712317195,0.0,495.1751448290993,0.0
Source: Custom Source,40000,1,1,1,1,3662303234636139,0,41662.28809737636,0,40000.43955933583
Flat Map,40000,1,1,1,1,3662303304545443,343541.63070374413,3602.2094147154767,40030.414284132275,419.73933381486574
Source: Custom Source,40000,1,1,1,1,3662313235433481,0,41678.57683602829,0,40048.13617312911
DummyLatencySink,40000,1,1,1,1,3662313281437446,728239.3302475351,0.0,472.98562953374767,0.0
Flat Map,40000,1,1,1,1,3662313307608201,343270.118074114,3461.0547446222954,40045.63796853464,403.7640854672325
Source: Custom Source,40000,1,1,1,1,3662323236505415,0,41461.93852013398,0,39833.870408088245
Flat Map,40000,1,1,1,1,3662323310057946,342512.95618487056,6170.252495872928,39901.72535326797,718.8157878551897
DummyLatencySink,40000,1,1,1,1,3662323386738199,736152.5195487635,0.0,721.5451369619519,0.0
Source: Custom Source,40000,1,1,1,1,3662333237661123,0,41893.34638581747,0,40135.751083400304
Flat Map,40000,1,1,1,1,3662333312851675,340356.20411925146,2460.236389009992,40058.86159079927,289.5621345966955
DummyLatencySink,40000,1,1,1,1,3662334296606859,729080.1908338071,0.0,291.8393950955558,0.0
Source: Custom Source,40000,1,1,1,1,3662343238559078,0,41688.85937252732,0,39978.438352179706
Flat Map,40000,1,1,1,1,3662343316384100,339307.821894238,2707.730843683554,40159.48392688209,320.479123316901
DummyLatencySink,40000,1,1,1,1,3662344406080499,326153.20929868706,0.0,319.8919927625094,0.0
Source: Custom Source,80000,1,1,1,1,3662449106550783,0,87271.26386923346,0,79680.2186732215
Flat Map,80000,1,1,1,1,3662449093236033,337944.04953008273,5006.04055048398,79581.85980669777,1178.8638321320605
DummyLatencySink,80000,1,1,1,1,3662449093892168,738104.7167151856,0.0,1177.7559024686268,0.0
Source: Custom Source,80000,1,1,1,1,3662459148835160,0,88042.47627977915,0,80025.00353748046
,80000,1,1
Flat Map,80000,1,1,1,1,3662459152379873,346038.0845815404,3762.312709861831,80024.90606363192,870.0739444699917
DummyLatencySink,80000,1,1,1,1,3662459256726351,737300.8641391798,0.0,874.8447603409448,0.0
Source: Custom Source,80000,1,1,1,1,3662469150535106,0,87656.50377248669,0,80030.33310891797
,80000,1,1
Flat Map,80000,1,1,1,1,3662469155904688,348651.1007723124,4562.730115011378,80064.93446667066,1047.794447911583
DummyLatencySink,80000,1,1,1,1,3662469365379056,740045.9649526167,0.0,1055.489785822867,0.0
Source: Custom Source,80000,1,1,1,1,3662479151562781,0,87719.0803049137,0,79996.22181661066
,80000,1,1
Flat Map,80000,1,1,1,1,3662479159071876,348351.0640590301,3579.4292467926557,80033.68581379048,822.3741658557163
DummyLatencySink,80000,1,1,1,1,3662479473899178,744976.8557104208,0.0,986.6802447534221,0.0
Source: Custom Source,80000,1,1,1,1,3662489152319826,0,87580.72483790992,0,79941.93655060254
Flat Map,80000,1,1,1,1,3662489161497242,346463.337360646,7411.633869066775,79962.38786711707,1710.5762089639704
Flat Map,80000,1,1,1,1,3662489161497242,346463.337360646,7411.633869066775,79962.38786711707,1710.5762089639704
DummyLatencySink,80000,1,1,1,1,3662490184755767,745856.1896975978,0.0,1582.6158342209108,0.0
Source: Custom Source,80000,1,1,1,1,3662499155428405,0,87784.99814857589,0,80031.08796285698
,80000,1,1
Flat Map,80000,1,1,1,1,3662499163804729,346172.7341937413,4679.014776739802,80066.57207144098,1082.2131174418414
DummyLatencySink,80000,1,1,1,1,3662500293642680,741194.6255521339,0.0,1129.1172129829465,0.0
,80000,1,1
Source: Custom Source,80000,1,1,1,1,3662509156358283,0,94793.53683084562,0,80029.54772730778
,80000,1,1
Flat Map,80000,1,1,1,1,3662509166753700,336447.65329176845,3483.63260262097,79847.22386596954,826.7508765978728
DummyLatencySink,80000,1,1,1,1,3662510405164002,740952.6660035035,0.0,840.4401800020888,0.0
,80000,1,1
Source: Custom Source,80000,1,1,1,1,3662519158255705,0,90096.45982278572,0,80030.46033300321
,80000,1,1
Flat Map,80000,1,1,1,1,3662519174318050,344516.3441554781,4006.7287664318173,80138.05793752702,932.0064707274456
DummyLatencySink,80000,1,1,1,1,3662520520209916,743183.6779013172,0.0,1006.5475212925634,0.0
,80000,1,1
Source: Custom Source,80000,1,1,1,1,3662529159891774,0,101959.0370192721,0,79994.793830349
,80000,1,1
Flat Map,80000,1,1,1,1,3662529179876311,316174.5603909088,4405.52570403972,79947.0565475939,1113.969486182827
DummyLatencySink,80000,1,1,1,1,3662530730058449,738730.4935244133,0.0,1156.7207823032825,0.0
,80000,1,1
Source: Custom Source,80000,1,1,1,1,3662539161442911,0,114551.80255509735,0,80032.57649167765
,80000,1,1
Flat Map,80000,1,1,1,1,3662539185139849,311734.20409952704,4208.483973084318,80072.58053170984,1080.9983871504064
DummyLatencySink,80000,1,1,1,1,3662541264889310,739953.4209118239,0.0,911.8692862904095,0.0
,80000,1,1
Source: Custom Source,80000,1,1,1,1,3662549162802886,0,115278.46176504437,0,80034.92400975763
,80000,1,1
Flat Map,80000,1,1,1,1,3662549190496046,313307.66384688654,4044.6359212034836,80067.23174845002,1033.6255349290373
,80000,1,1
DummyLatencySink,80000,1,1,1,1,3662551429839667,456262.82321622013,0.0,1422.8297967850388,0.0
,80000,1,1
Source: Custom Source,80000,1,1,1,1,3662559167467444,0,116502.37579117715,0,80024.60231837301
,80000,1,1
Flat Map,80000,1,1,1,1,3662559197228461,326596.16894265934,4898.969045919758,80056.10526183982,1200.8480775642672
DummyLatencySink,80000,1,1,1,1,3662561577424332,734927.1021361566,0.0,880.6649253721001,0.0
,80000,1,1
Source: Custom Source,80000,1,1,1,1,3662569175366975,0,113722.99369756095,0,80101.39336535592
,80000,1,1
Flat Map,80000,1,1,1,1,3662569203553366,311135.1447904981,4174.780576752621,80066.37181135715,1074.3226520237054
DummyLatencySink,80000,1,1,1,1,3662571757351526,493120.5418533347,0.0,1313.2902753194778,0.0
,80000,1,1
Source: Custom Source,80000,1,1,1,1,3662579180031601,0,115147.22878286027,0,80016.77427584438
,80000,1,1
Flat Map,80000,1,1,1,1,3662579212117264,317358.0594689014,3912.4152549572827,80030.41115627132,986.62123782926
,80000,1,1
DummyLatencySink,80000,1,1,1,1,3662582192030008,722159.0930829593,0.0,750.4884482993009,0.0
,80000,1,1
Source: Custom Source,80000,1,1,1,1,3662589183433958,0,117227.09911757513,0,80028.63825531895
,80000,1,1
Flat Map,80000,1,1,1,1,3662589217466448,331102.5011484656,5082.496300846192,80089.14713794267,1229.386044063734
DummyLatencySink,80000,1,1,1,1,3662592311136086,720921.4000223911,0.0,1210.7873870236742,0.0
,80000,1,1
Source: Custom Source,80000,1,1,1,1,3662599185327394,0,116028.05415105577,0,80034.91988658367
,80000,1,1
Flat Map,80000,1,1,1,1,3662599223177846,324252.46591546957,2894.1603991096354,80052.79051076241,714.5222950898608
DummyLatencySink,80000,1,1,1,1,3662602494679432,393561.2847809081,0.0,1040.4689845361272,0.0
,80000,1,1
Source: Custom Source,80000,1,1,1,1,3662609186370454,0,115518.7060477026,0,79988.62631871983
,80000,1,1
Flat Map,80000,1,1,1,1,3662609228908265,315747.48229170544,4510.847409707938,80009.02605949256,1143.028933545982
DummyLatencySink,80000,1,1,1,1,3662612662220543,359544.1907757991,0.0,908.5388015461535,0.0
,80000,1,1
Source: Custom Source,80000,1,1,1,1,3662619188326778,0,114899.05336745614,0,79955.34394126435
,80000,1,1
Flat Map,80000,1,1,1,1,3662619234462205,314837.6935902669,3468.3528425846725,80020.65346665401,881.5331409387903
DummyLatencySink,80000,1,1,1,1,3662623353893887,250202.32094653277,0.0,1140.8843637415757,0.0
,80000,1,1
Source: Custom Source,80000,1,1,1,1,3662629195823700,0,112563.819230133,0,80034.1757836295
,80000,1,1
Flat Map,80000,1,1,1,1,3662629239628197,301522.77199502307,4546.818901075313,80031.62085231046,1206.8384884077166
DummyLatencySink,80000,1,1,1,1,3662633545286357,575962.271491168,0.0,950.7870238375464,0.0
,80000,1,1
Source: Custom Source,80000,1,1,1,1,3662639196930116,0,113446.85371707733,0,80031.87668670488
,80000,1,1
Flat Map,80000,1,1,1,1,3662639243392926,270718.79337537615,3356.2360430875965,80053.66793995618,992.4652897994382
DummyLatencySink,80000,1,1,1,1,3662643708545620,730778.1298036062,0.0,1141.8874464920668,0.0
,80000,1,1
Source: Custom Source,80000,1,1,1,1,3662649199399770,0,106236.25294336812,0,80439.2041988343
Flat Map,80000,1,1,1,1,3662649249077713,315294.1917883368,4749.664153559571,80872.41306111647,1218.2806132569451
DummyLatencySink,80000,1,1,1,1,3662654267539159,734062.482492541,0.0,1221.3580922361475,0.0
,80000,1,1
Source: Custom Source,80000,1,1,1,1,3662659201427183,0,88143.99211642417,0,80053.63009221794
Flat Map,80000,1,1,1,1,3662659250981222,342187.2111492754,6023.469668934606,80143.66191603748,1410.7567465401562
DummyLatencySink,80000,1,1,1,1,3662664339087322,732465.1904182734,0.0,1331.489023803484,0.0
,80000,1,1
Source: Custom Source,80000,1,1,1,1,3662669205183643,0,88151.0161843178,0,80087.50776012092
Flat Map,80000,1,1,1,1,3662669253699843,341222.26367721375,3513.548427153757,80020.29024741024,823.964889949678
DummyLatencySink,80000,1,1,1,1,3662674506812200,735316.3496153662,0.0,1124.9347547333268,0.0
,80000,1,1
Source: Custom Source,80000,1,1,1,1,3662679206960291,0,88125.53029085876,0,79971.77965168064
Flat Map,80000,1,1,1,1,3662679255879962,341866.03179026034,4308.244696977628,80001.8486710187,1008.194755356044
DummyLatencySink,80000,1,1,1,1,3662685216905589,701603.7182122113,0.0,609.2756826585396,0.0
Source: Custom Source,120000,1,1,1,1,3662795017831539,0,138288.20954336846,0,119315.40505566476
,120000,1,1
Flat Map,120000,1,1,1,1,3662794996286462,341726.76823184866,4814.612833232135,119025.93586945406,1676.9649076356127
DummyLatencySink,120000,1,1,1,1,3662794995617277,742529.0339648554,0.0,1675.1012609083214,0.0
Source: Custom Source,120000,1,1,1,1,3662805079612071,0,139618.54784589482,0,120027.33486042211
,120000,1,1
Flat Map,120000,1,1,1,1,3662805083396599,346030.74329507287,4071.2483661716074,120024.22845045564,1412.1532651312348
DummyLatencySink,120000,1,1,1,1,3662805196063907,705501.1632263786,0.0,1414.3600027115228,0.0
Source: Custom Source,120000,1,1,1,1,3662815080650201,0,139676.7799224324,0,119990.48432255785
,120000,1,1
Flat Map,120000,1,1,1,1,3662815086718110,344082.75569523714,5720.332005410308,120056.96434399216,1995.9317467732337
DummyLatencySink,120000,1,1,1,1,3662815324711896,738549.7057724063,0.0,2090.5637398637286,0.0
Source: Custom Source,120000,1,1,1,1,3662825081682700,0,139447.80792500757,0,119975.31455129391
,120000,1,1
Flat Map,120000,1,1,1,1,3662825090155645,344963.37236377684,4652.843001419014,120018.41526690862,1618.8003952116826
DummyLatencySink,120000,1,1,1,1,3662825454661947,748899.3998011868,0.0,1604.9451450970214,0.0
Source: Custom Source,120000,1,1,1,1,3662835083178951,0,139532.03176440584,0,120004.07138371794
,120000,1,1
Flat Map,120000,1,1,1,1,3662835093030700,345846.2289700653,3544.1150990069236,120034.88752063486,1230.0769001772226
DummyLatencySink,120000,1,1,1,1,3662835584937696,739615.7757634926,0.0,1377.9171713067133,0.0
Source: Custom Source,120000,1,1,1,1,3662845083966391,0,140091.8538522174,0,119986.33380672029
,120000,1,1
Flat Map,120000,1,1,1,1,3662845096297130,343943.4052539056,4707.997367248674,120035.95708154635,1643.0870930579579
DummyLatencySink,120000,1,1,1,1,3662845703686281,743080.3047049895,0.0,1561.4184210203812,0.0
Source: Custom Source,120000,1,1,1,1,3662855085393710,0,139715.34681160835,0,119984.43747150134
Source: Custom Source,120000,1,1,1,1,3662855085393710,0,139715.34681160835,0,119984.43747150134
,120000,1,1
Flat Map,120000,1,1,1,1,3662855098445047,344512.7716637206,4620.218762716089,119997.69767649875,1609.2744881715391
DummyLatencySink,120000,1,1,1,1,3662856212341865,744824.7284787878,0.0,1399.4624496068157,0.0
Source: Custom Source,120000,1,1,1,1,3662865087249053,0,139797.7782739549,0,119990.5864263646
Source: Custom Source,120000,1,1,1,1,3662865087249053,0,139797.7782739549,0,119990.5864263646
Flat Map,120000,1,1,1,1,3662865100760012,344334.3008258465,4894.088381848978,120033.89639300598,1706.0644157614486
,120000,1,1
DummyLatencySink,120000,1,1,1,1,3662866297806408,746062.5550393617,0.0,1826.4349412073711,0.0
,120000,1,1
Source: Custom Source,120000,1,1,1,1,3662875088603500,0,140324.21400040848,0,120061.29671483528
,120000,1,1
Flat Map,120000,1,1,1,1,3662875102916781,342676.8229825777,4488.390012764925,120092.84310803073,1572.9792079869812
DummyLatencySink,120000,1,1,1,1,3662876430052683,742660.373998235,0.0,1658.7003712104188,0.0
,120000,1,1
Source: Custom Source,120000,1,1,1,1,3662885090430245,0,139927.55753175318,0,119996.6332456841
Flat Map,120000,1,1,1,1,3662885106505830,343193.91954528796,4912.193004705737,120030.04882305428,1718.010525840013
Flat Map,120000,1,1,1,1,3662885106505830,343193.91954528796,4912.193004705737,120030.04882305428,1718.010525840013
DummyLatencySink,120000,1,1,1,1,3662886538553240,732295.7285227327,0.0,1630.4787328231764,0.0
DummyLatencySink,120000,1,1,1,1,3662886538553240,732295.7285227327,0.0,1630.4787328231764,0.0
Source: Custom Source,120000,1,1,1,1,3662895091590630,0,139697.64558386925,0,119956.78177245412
Flat Map,120000,1,1,1,1,3662895108986001,344059.5313287337,3518.6342810458877,119994.00718683752,1227.156898043511
DummyLatencySink,120000,1,1,1,1,3662897167339110,587516.9540006539,0.0,1673.1031586264378,0.0
Source: Custom Source,120000,1,1,1,1,3662905092385911,0,140235.14891529744,0,120025.86004639766
Flat Map,120000,1,1,1,1,3662905111986172,341919.7964070408,4307.919256800983,120015.91211123065,1512.1056585182805
Flat Map,120000,1,1,1,1,3662905111986172,341919.7964070408,4307.919256800983,120015.91211123065,1512.1056585182805
DummyLatencySink,120000,1,1,1,1,3662907297188355,737822.132774334,0.0,1459.3624792747892,0.0
Source: Custom Source,120000,1,1,1,1,3662915093393173,0,140267.88044076742,0,119907.72310953296
Source: Custom Source,120000,1,1,1,1,3662915093393173,0,140267.88044076742,0,119907.72310953296
Flat Map,120000,1,1,1,1,3662915114492596,342528.47313835385,4410.914088600892,119993.74130922792,1545.2206913934922
DummyLatencySink,120000,1,1,1,1,3662917327540702,736731.391052244,0.0,1447.935513103447,0.0
Source: Custom Source,120000,1,1,1,1,3662925095573986,0,140671.96660824402,0,120033.92434858627
,120000,1,1
