Sliding Window -> DummyLatencySink,80000,1,1,1,1,61870096774920,31188.0920577084,0.0,29307.30764144118,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,61880194132915,0,222526.46127619632,0,27280.690705846457
Sliding Window -> DummyLatencySink,80000,1,1,1,1,61880212895636,29898.802507323606,0.0,27344.170529095667,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,61890213551427,0,226999.41323093468,0,30364.86118982231
Sliding Window -> DummyLatencySink,80000,1,1,1,1,61890220654697,32590.0919299286,0.0,30318.48689517701,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,61900220378448,0,167399.73411021577,0,29813.398152783007
Sliding Window -> DummyLatencySink,80000,1,1,1,1,61900238249450,32382.8334750421,0.0,29846.440809729076,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,61910308072471,0,208300.3087860002,0,29165.07457155977
Sliding Window -> DummyLatencySink,80000,1,1,1,1,61910321300019,31478.53679676956,0.0,29178.867371531782,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,61920373288634,0,163984.7838068826,0,29499.258786058603
Sliding Window -> DummyLatencySink,80000,1,1,1,1,61920382769498,32165.33911033549,0.0,29501.186131640603,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,61930380386129,0,253707.27933737237,0,28877.086776393324
Sliding Window -> DummyLatencySink,80000,1,1,1,1,61930390891674,30245.254265673066,0.0,28915.523655787434,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,61940383764017,0,226405.77897153844,0,29868.420587005843
Sliding Window -> DummyLatencySink,80000,1,1,1,1,61940398868291,32352.90195532585,0.0,29869.72686929692,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,61950390225291,0,261127.90084531734,0,29022.10162837101
Sliding Window -> DummyLatencySink,80000,1,1,1,1,61950414105112,31583.965339918668,0.0,29088.674620982394,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,61960422488728,0,271213.2152230049,0,28690.362083665706
Sliding Window -> DummyLatencySink,80000,1,1,1,1,61960452782107,30879.015148590042,0.0,28708.898265890606,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,61970490946385,0,225624.9667074433,0,28804.735906183865
Sliding Window -> DummyLatencySink,80000,1,1,1,1,61970499402223,31772.667424954667,0.0,28872.545418180078,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,61980500091551,0,250621.23638807176,0,28003.652122559513
Sliding Window -> DummyLatencySink,80000,1,1,1,1,61980507759705,30206.07841918471,0.0,28004.686344217396,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,61990503307737,0,222713.67592184016,0,28737.301331293555
Sliding Window -> DummyLatencySink,80000,1,1,1,1,61990509580364,30702.202518162576,0.0,28721.744714687145,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62000550146409,0,205949.20905916215,0,30008.80035660843
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62000554348122,32643.521019421918,0.0,29991.255824552172,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62010555712465,0,201180.7664255938,0,28165.022418815883
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62010563374117,30861.73214649971,0.0,28169.333336311513,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62020563939162,0,253999.44950659957,0,29911.961250333366
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62020598474264,32632.051758797043,0.0,29983.08157261538,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62030570567106,0,174115.6224539254,0,28661.500286869992
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62030613357381,29875.301911517246,0.0,27739.222692750962,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62040897870691,0,278798.1705421665,0,30551.511642339286
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62040923031449,32583.15670265708,0.0,30657.139309995488,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62051054734011,0,253139.98636703705,0,29528.493160166247
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62051077850746,32436.760408042406,0.0,29552.387843686363,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62061057716350,0,200611.8528062802,0,28700.39374811158
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62061097398231,30575.343291847526,0.0,28387.017356998418,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62071066157746,0,212947.50369042973,0,30442.881815866025
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62071226633591,33246.839407712665,0.0,30602.132618269938,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62081067722551,0,178973.49806443742,0,28168.964942825216
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62081389161851,31636.359999829507,0.0,28969.614531913958,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62091069618518,0,224141.63027578656,0,30619.4421891903
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62091401107396,33604.05530357832,0.0,30324.48227071457,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62101188232539,0,188622.04819612604,0,29055.215854913982
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62101416046402,31088.392277797306,0.0,28878.088073353723,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62111477252702,0,236604.44941545432,0,29331.18925392593
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62111491700781,31731.3914449242,0.0,29372.607778991445,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62121594019399,0,231046.75505195672,0,30681.094014838316
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62121613218666,33770.76599976003,0.0,30773.79092905584,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62131599603202,0,220425.56168059836,0,28635.194754613494
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62131623443745,31200.14273764953,0.0,28685.632847625195,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62141607007312,0,257473.77120987358,0,28376.405254802605
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62141631376248,30959.309962119176,0.0,28350.4121694979,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62151612190413,0,231068.68059431907,0,28384.13714322795
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62151642692947,31030.317089355747,0.0,28418.860477540573,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62161619523581,0,229023.28957683456,0,30693.15317765862
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62161659262506,33459.857708869924,0.0,30748.919602330512,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62171622137752,0,293563.32549551094,0,29225.110303883124
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62171674667639,31660.523323651698,0.0,29161.639947513886,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62181630428205,0,205264.36302798323,0,29372.290295192608
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62181687793239,32279.514140912866,0.0,29575.444300081363,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62191634588011,0,261988.43852448722,0,30501.366076683116
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62191697080725,32443.165144575243,0.0,29954.193206086577,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62201645918270,0,197784.9995465624,0,28992.173701429343
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62201861019306,31765.232007413386,0.0,29338.804584824094,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62211654621737,0,158592.3408920667,0,29875.999232996925
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62211957303577,31736.656638286426,0.0,29386.13542133209,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62221659866029,0,218377.0150872574,0,28350.119722249947
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62222129156883,32167.066542207886,0.0,29549.580525896217,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62231722127742,0,210982.57702111008,0,31183.091157966046
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62232325425796,33394.06697400212,0.0,31137.58314558259,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62241828431592,0,196996.02125591977,0,28661.49880264644
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62242335918115,32295.302837586867,0.0,29052.930534272917,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62251907782993,0,178066.8506338183,0,27729.45651268403
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62252345760300,30746.05235331367,0.0,27583.3974691418,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62261913627329,0,199059.30814169048,0,30543.27784077024
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62262444024816,33446.98718624885,0.0,30150.17119634148,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62271921157393,0,250252.33756241837,0,29605.989321035664
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62272456524940,32430.553632374307,0.0,29391.000726482675,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62281923974558,0,202962.74522493282,0,28381.443656110085
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62282472357703,32142.20336139531,0.0,29594.11056509698,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62291930792350,0,254842.7071773537,0,29401.806435552215
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62292596428458,31947.55727333923,0.0,28839.492411776584,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62301934654591,0,221702.04687946683,0,28060.07083778565
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62302611174315,29627.81898395466,0.0,27553.999609909795,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62312033556786,0,227067.3555715277,0,30657.872805828963
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62312623531570,34442.92737039439,0.0,30797.048488933186,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62322040867788,0,214541.2119320041,0,29214.317594801752
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62322678109734,32083.642657026347,0.0,29519.112070867974,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62332049542222,0,174688.40058471423,0,28155.822110049652
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62332688228143,30094.18597816759,0.0,27855.89369300406,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62342158004421,0,256021.7544628543,0,29829.9051910842
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62342752420911,33265.24546224702,0.0,30377.359657491943,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62352233894409,0,236727.46386847002,0,28202.84175606237
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62352769374467,31030.307335577792,0.0,28088.942529860273,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62362253723798,0,222610.44720897565,0,29179.95976013609
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62362845573914,31780.34104439779,0.0,29434.362926473306,0.0
Source: Custom Source -> Timestamps-Watermarks,80000,1,1,1,1,62372322371194,0,173628.86424400055,0,29270.525488099403
Sliding Window -> DummyLatencySink,80000,1,1,1,1,62372861733772,32609.43831229564,0.0,29644.107861090335,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62480756210259,0,184786.29592730338,0,33760.201980885584
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62480753434537,36120.59526946646,0.0,33448.5601636262,0.0
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62490845719196,32393.430207146954,0.0,30191.369862224128,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62490837415201,0,243990.64635936273,0,30125.848599563313
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62500869405100,0,195993.73349924717,0,27650.312374434357
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62500888205577,30090.71925045218,0.0,27706.217861489396,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62510983096056,0,230553.70211477214,0,29218.44924529706
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62511002688080,32192.57464660781,0.0,29275.421026689,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62521108267787,0,230394.88350180245,0,29422.223815761197
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62521115961765,31564.464713249494,0.0,29425.013976581704,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62531114983278,0,247895.34442068925,0,28235.64967166773
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62531124833965,30663.277299864963,0.0,28264.270599399508,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62541117818180,0,209999.7742390409,0,27698.028212764744
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62541136293026,30159.286123236558,0.0,27687.246704662848,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62551136430133,0,221322.55018269568,0,29192.37599202804
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62551155109624,32012.88856747167,0.0,29253.84491899946,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62561139471164,0,257176.58556685146,0,28760.255873880957
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62561167106841,30796.822408556167,0.0,28748.69784571838,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62571147274937,0,289673.4636827105,0,29555.510791919143
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62571182579656,31462.69018538945,0.0,28872.81799373006,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62581150888943,0,216292.06507705786,0,28041.069828075993
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62581473399493,30362.102880079703,0.0,28203.589437441413,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62591296885179,0,193735.6109936913,0,29674.632807603975
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62591532156203,33084.814139695154,0.0,29985.81173224778,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62601300637752,0,245013.86724472296,0,28458.88505877968
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62601624132851,31403.177168622427,0.0,28994.18165236422,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62611424381055,0,233805.80316025575,0,29290.297827600814
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62611633730958,30902.704209889187,0.0,28649.760607841326,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62621446850267,0,212997.26641069635,0,28873.274180749773
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62621694087774,32673.695380611774,0.0,29582.978520542787,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62631451844343,0,257771.14744069084,0,28418.298278870123
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62631714997076,30251.337446160403,0.0,27867.242552583284,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62641460829045,0,250836.79230948596,0,27674.421846011563
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62641805365872,30168.570926785862,0.0,27496.067088399912,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62651468172734,0,290724.51866162877,0,28450.4523140506
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62651821831959,31476.096655983638,0.0,29179.20099975014,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62661576370206,0,288446.86394434463,0,28550.032846624847
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62661833963243,29955.65319411211,0.0,27587.22675950989,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62671583461168,0,191138.1526014459,0,30172.85389505543
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62672061472381,32582.97395585668,0.0,30551.884553983033,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62681591047595,0,218359.71665683153,0,28391.690588803467
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62682071725216,32719.759867333825,0.0,29064.104769550693,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62691594539910,0,204336.05084658117,0,29421.116298680132
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62692087549722,31921.579799424388,0.0,29637.965767006077,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62701601298169,0,252774.38973490457,0,29770.91420306357
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62702205174400,31809.946691847377,0.0,29357.786453333894,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62711611777600,0,250688.37402235222,0,27203.615765078892
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62712305091028,29221.201949201935,0.0,26795.46626704987,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62721655950828,0,244016.6471443367,0,30440.123568189247
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62722316829299,33016.93072789095,0.0,31021.568763387306,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62731748406536,0,254443.6501587935,0,28663.300935270716
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62732535221437,31092.75486546456,0.0,28929.859433286532,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62741855778465,0,251435.10560331322,0,27954.34588532477
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62742595476495,30878.77472016753,0.0,28786.064902178616,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62752212641355,0,291171.5176011655,0,30218.001451317617
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62752609177512,32163.05301632581,0.0,29344.24083369892,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62762215520892,0,244768.17675722894,0,27876.651774075763
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62762621524589,30257.786460955715,0.0,27467.722240149786,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62772222058852,0,181138.7802552584,0,28684.423222107107
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62772708248080,32687.379625623013,0.0,29475.762547439015,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62782313012616,0,200925.93685965467,0,30025.50284448232
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62782716131427,31799.205406100005,0.0,29141.933225619792,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62792314103625,0,245959.75627424326,0,27993.43190959106
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62792986150963,30822.743431098657,0.0,28634.67601212787,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62802318896751,0,225337.52494954076,0,29056.419488505246
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62802998557998,32110.954015075473,0.0,28924.05690552472,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62812324764680,0,290032.7507307808,0,27242.416676018438
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62813005026530,29878.361019061125,0.0,27318.82212143552,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62822349643435,0,251926.43404412118,0,30657.57155591447
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62823019491372,32743.768663386665,0.0,30541.778627779368,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62832353180437,0,251574.63576835702,0,29445.74835715202
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62833205680442,33032.82954803237,0.0,30109.056859063123,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62842357395874,0,269401.48461857915,0,27235.494174904423
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62843219464212,30446.52877065869,0.0,27883.09591459956,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62852540507878,0,252557.10220867317,0,31268.019896618338
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62853242674740,32949.067760110556,0.0,30996.061850560403,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62862549359168,0,287882.41673737555,0,27824.467793268705
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62863250492274,30199.666677238147,0.0,27856.68743417162,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62872555063642,0,254456.63358214,0,29796.574485480614
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62873260705290,31728.25454499157,0.0,29051.083409498584,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62882686531175,0,211827.31001133824,0,28207.673149369923
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62883271617598,30802.40181894503,0.0,28511.917961614217,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62892811270770,0,197929.0099616542,0,27879.415652268857
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62893283517484,31302.45322775966,0.0,28147.468257610526,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62902876062119,0,287861.19730196736,0,29249.152131705105
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62903295381960,31123.03441028356,0.0,28393.919329966804,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62912967645569,0,287744.1905917412,0,29476.280188009943
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62913310390391,32212.509604427232,0.0,29510.840382464066,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62922979083688,0,212606.863854167,0,29225.41981300231
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62923313244265,31638.79865766542,0.0,29011.649602881283,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62932994685083,0,217417.88367599834,0,28785.713589376697
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62933469187450,32096.621052572682,0.0,29438.94447383973,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62943001304853,0,174821.37994650865,0,28760.62172225743
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62943644376522,31332.975202502777,0.0,29363.799109066556,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62953292739593,0,218596.42327849404,0,29692.995413792552
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62953656526782,32314.375657301225,0.0,29649.426765716817,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62963294036953,0,194053.32476988583,0,28009.340238159293
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62963664122345,30815.963172082757,0.0,27632.31410808573,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62973298771082,0,203794.37715686063,0,30234.74360543366
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62973680989317,32203.717593863486,0.0,29612.517781421036,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62983307202531,0,176873.50134277972,0,29156.93855524914
Sliding Window -> DummyLatencySink,84000,1,1,1,1,62983745607247,31956.09516827361,0.0,29642.989261381354,0.0
Source: Custom Source -> Timestamps-Watermarks,84000,1,1,1,1,62993314627908,0,288356.54676756804,0,28190.347563815678
